onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
130.43797455591	14.4782204566002	panas_none	144.91619501251	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	234	NONE	n/a	0.352059925093633	3237.73603082852	-0.424710424710425	0.461183704842429	2617.19828815977	1.14613180515759	16	4	0	1	0	1	0
145.900950689733	2.51820048445461	punish_vlpfc	148.419151174188	25	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	3	11	234	VLPFC	273.248279869556	0.348314606741573	2874.14176245211	0.689059500959693	0.230591852421214	3005.24375624376	1.45345345345345	2	1	0	0	1	0	0
149.403357122004	2.51861234068872	punish_vlpfc	151.921969462693	26	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	11	234	VLPFC	273.563166558743	0.374531835205993	2671.84231536926	0.981963927855711	0	2637.81398923905	0.0707692307692308	1	2	0	0	1	0	0
152.906034011304	2.51877701264621	punish_vlpfc	155.424811023951	27	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	3	11	234	VLPFC	289.961956143379	0.374531835205993	2589.57285429142	1.13426853707415	0	2778.66333589547	0.0223076923076923	1	3	0	0	1	0	0
156.408971836865	2.51893992149832	punish_vlpfc	158.927911758363	28	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	3	11	234	VLPFC	306.917174875736	0.374531835205993	2769.49301397206	1.27655310621242	0.199077632590315	3216.50287907869	0.553314121037464	2	4	0	0	1	0	0
159.928609234154	2.51856332689522	punish_vlpfc	162.447172561049	29	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	11	234	VLPFC	807.460733413696	0.435705368289638	2815.86283185841	0.0266666666666667	0.518831667947732	3189.04632587859	0.428341384863124	3	5	0	0	1	0	0
163.448002620637	2.51869414776561	punish_vlpfc	165.966696768403	30	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	11	234	VLPFC	272.870627462864	0.752808988764045	3097	0.553846153846154	0.214450422751729	3114.20156555773	0.845249755142018	7	6	0	0	1	0	0
166.96750108695	2.51882179498671	punish_vlpfc	169.486322881937	31	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	11	234	VLPFC	658.165314435959	0.444444444444444	2959.45842696629	1.02708803611738	0.215987701767871	3285.41960784314	0.582924435721295	2	7	0	0	1	0	0
170.470374736249	2.51879816967249	punish_vlpfc	172.989172905922	32	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	3	11	234	VLPFC	456.401596546173	0.424469413233458	2674.93709327549	0.67755991285403	0.209069946195234	3014.47424684159	1.20038910505837	2	8	0	0	1	0	0
173.98989153868	6.02188374155762	panas_none	180.011775280237	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	3	3	11	234	NONE	n/a	0.374531835205993	2098.90419161677	0.997995991983968	0	2401.44273635665	-0.409230769230769	5	1	0	1	0	0	1
181.012284811258	6.02155757117271	panas_none	187.033842382431	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	3	3	11	234	NONE	n/a	0.196004993757803	2277.90217391304	0.595645412130638	0.00845503458877786	2408.01162790698	-0.169899146625291	5	2	0	1	0	0	1
188.034820541084	6.02146518558266	panas_none	194.056285726666	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	4	3	11	234	NONE	n/a	0.488139825218477	1936.11463414634	1.77450980392157	0.12913143735588	1619.26831421006	0.231448763250883	11	3	0	1	0	0	1
195.040319244981	12.1765798371434	panas_none	207.216899082124	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	234	NONE	n/a	0.438202247191011	3551.70888888889	0.189309576837416	0.61260568793236	3261.84523809524	0.909090909090909	10	4	0	1	0	0	1
208.201000302851	2.51877137082815	punish_vlpfc	210.719771673679	37	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	3	11	234	VLPFC	273.623463988304	0.352059925093633	2676.84585741811	0.459459459459459	0.217524980784012	2863.30157170923	1.08652900688299	2	1	0	0	1	0	0
211.72044975543	2.51878829640151	punish_vlpfc	214.239238051832	38	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	11	234	VLPFC	356.943956196308	0.387016229712859	2997.04684317719	1.16155419222904	0.230591852421214	3214.44455544456	0.841841841841842	2	2	0	0	1	0	0
215.223422842681	2.51868603760005	punish_vlpfc	217.742108880281	39	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	11	234	VLPFC	289.841713905334	0.374531835205993	2919.12175648703	0.606	0.242890084550346	2791.62741116751	1.05397148676171	2	3	0	0	1	0	0
218.726220326841	2.51873716700075	punish_vlpfc	221.244957493842	40	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	3	11	234	VLPFC	323.6174518466	1	n/a	n/a	0.249039200614912	3166.13613101331	0.7217659137577	3	4	0	0	1	0	0
222.228975144386	2.51873751962185	punish_vlpfc	224.747712664008	41	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	3	11	234	VLPFC	306.701373577118	0.790262172284644	2834.97619047619	2.34545454545455	0	3275.03689469639	0.436153846153846	2	5	0	0	1	0	0
225.73221304673	2.51844308471681	punish_vlpfc	228.250656131446	42	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	3	11	234	VLPFC	439.339182317257	0.392009987515606	2808.02464065708	1.37731958762887	0.391237509607994	3190.82702020202	0.209860935524652	2	6	0	0	1	0	0
229.251435414195	2.5186899163127	punish_vlpfc	231.770125330508	43	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	3	11	234	VLPFC	290.706682562828	1	n/a	n/a	0.226748654880861	3202.03180914513	0.796019900497512	2	7	0	0	1	0	0
232.754145096838	2.5188045166731	punish_vlpfc	235.272949613512	44	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	11	234	VLPFC	323.371677994728	0.966292134831461	3466.74074074074	-0.615384615384615	0.299000768639508	3248.16776315789	0.791437980241493	2	8	0	0	1	0	0
236.273777204812	6.02155298715829	panas_none	242.29533019197	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	3	3	11	234	NONE	n/a	0.374531835205993	2067.98003992016	0.807615230460922	0.230591852421214	2745.30569430569	-0.352352352352352	6	1	0	1	0	0	1
243.296187403023	6.0216108162999	panas_none	249.317798219323	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	3	3	11	234	NONE	n/a	0	2518.16853932584	-0.17875	0.230591852421214	2635.998001998	0.411411411411411	4	2	0	1	0	0	1
250.318568686724	6.0215621551871	panas_none	256.340130841911	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	4	3	11	234	NONE	n/a	0.126092384519351	2144.70285714286	0.280400572246066	0.272867025365104	2220.66913319239	0.174603174603175	8	3	0	1	0	0	1
257.324196095765	11.9932001405954	panas_none	269.31739623636	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	234	NONE	n/a	0	2966.0861423221	0.22125	0.33282090699462	2443.23502304147	1.14203233256351	10	4	0	1	0	0	1
270.301667770922	2.51844661086801	reward_vlpfc	272.82011438179	49	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	3	11	234	VLPFC	400.555935382843	0.385767790262172	2812.55691056911	0.94908350305499	0.255956956187548	2801.01962809917	1.03416149068323	2	1	1	0	0	0	0
273.820987460554	2.51869132685664	reward_vlpfc	276.33967878741	50	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	3	11	234	VLPFC	289.686210036278	0.350811485642946	2782.99807692308	1.06949806949807	0.20445810914681	3019.05797101449	0.855899419729207	2	2	1	0	0	0	0
277.323790234029	2.51870578402281	reward_vlpfc	279.842496018052	51	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	234	VLPFC	274.363958895206	0.369538077403246	2873.15247524752	0.396825396825397	0.192159877017679	3007.23025689819	1.00095238095238	2	3	1	0	0	0	0
280.826559156179	2.51893110609052	reward_vlpfc	283.34549026227	52	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	11	234	VLPFC	358.221838891506	0.424469413233458	2845.74186550976	0.83695652173913	0.302843966179862	3072.78941565601	0.826519337016575	2	4	1	0	0	0	0
284.3462829445	2.51858166301253	reward_vlpfc	286.864864607513	53	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	3	11	234	VLPFC	324.091368675232	0.374531835205993	2927.99201596806	0.719438877755511	0.265180630284397	3042.37552301255	0.910994764397906	2	5	1	0	0	0	0
287.865714766264	2.51877066552635	reward_vlpfc	290.38448543179	54	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	3	11	234	VLPFC	289.743333876133	0.620474406991261	2867.94407894737	0.874587458745875	0.208301306687164	3016.52233009709	0.706511175898931	3	6	1	0	0	0	0
291.368441727102	2.51871283644437	reward_vlpfc	293.887154563546	55	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	3	11	234	VLPFC	607.902632653713	0.450686641697878	2657.08181818182	1.21967963386728	0.210607225211376	3092.141187926	0.725146198830409	2	7	1	0	0	0	0
294.888033284187	2.51878900164365	reward_vlpfc	297.406822285831	56	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	3	11	234	VLPFC	306.80081140995	0.406991260923845	2747.66105263158	0.509513742071882	0.20445810914681	2952.4231884058	0.97678916827853	2	8	1	0	0	0	0
298.407573711872	6.0214627172947	panas_none	304.429036429167	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	3	3	11	234	NONE	n/a	0	2272.35330836454	0.1875	0.325134511913912	2492.18109339408	0.393835616438356	6	1	0	1	0	1	1
305.430057606995	6.02144614428283	panas_none	311.451503751278	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	3	3	11	234	NONE	n/a	0.444444444444444	2084.72359550562	0.404063205417607	0.245964642582629	2355.32823649337	0.547497446373851	5	2	0	1	0	1	1
312.435756597161	6.02146060162784	panas_none	318.457217198789	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	4	3	11	234	NONE	n/a	0.374531835205993	1570.65269461078	0.551102204408818	0	1675.42352036895	-0.131538461538462	1	3	0	1	0	1	1
319.441295499444	5.85480445468426	panas_none	325.296099954128	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	234	NONE	n/a	1	n/a	n/a	0.899308224442736	1950.69465648855	0.0769230769230769	2	4	0	1	0	1	1
326.296808360994	2.51903583323957	reward_vlpfc	328.815844194233	61	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	3	11	234	VLPFC	390.81454795599	0.450686641697878	2636.35681818182	1.0296803652968	0.420445810914681	3003.49071618037	1.01196808510638	3	1	1	0	0	0	0
329.816432358801	2.51875938177108	reward_vlpfc	332.335191740572	62	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	3	11	234	VLPFC	357.836076259613	0.901373283395755	2710.16455696203	1.41891891891892	0.231360491929285	3076.359	0.91991991991992	3	2	1	0	0	0	0
333.335950571597	2.51874386668203	reward_vlpfc	335.854694438279	63	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	234	VLPFC	390.222504615784	0.456928838951311	2786.86896551724	0.78110599078341	0.191391237509608	3217.18726235741	0.684110371075166	2	3	1	0	0	0	0
336.838695515871	2.51885776185986	reward_vlpfc	339.357553277731	64	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	3	11	234	VLPFC	440.093429327011	0.435705368289638	2901.96017699115	1.09555555555556	0.182167563412759	3231.0272556391	0.627469426152399	2	4	1	0	0	0	0
340.34158820647	2.5187445719838	reward_vlpfc	342.860332778454	65	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	3	11	234	VLPFC	640.539066255093	1	n/a	n/a	0.482705611068409	3444.27043090639	0.56929955290611	3	5	1	0	0	0	0
343.861175884783	2.51868004310131	reward_vlpfc	346.379855927885	66	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	3	11	234	VLPFC	323.967952847481	1	n/a	n/a	0.558032282859339	3320.46086956522	-0.191637630662021	4	6	1	0	0	0	0
347.364003341377	2.51861057764296	reward_vlpfc	349.88261391902	67	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	3	11	234	VLPFC	507.886447608471	0.615480649188514	2892.2987012987	0.809210526315789	0.956187548039969	3217.68421052632	1.83636363636364	4	7	1	0	0	0	0
350.88368657881	2.51861657208201	reward_vlpfc	353.402303150892	68	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	11	234	VLPFC	473.366688489914	0.423220973782772	2701.37662337662	0.468546637744035	0.194465795541891	2973.25095419847	1.13467048710602	3	8	1	0	0	0	0
354.403034125209	6.02154522955414	panas_none	360.424579354763	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	5	3	11	234	NONE	n/a	0.374531835205993	2339.51497005988	0.424849699398798	0.0338201383551115	2691.1185361973	-0.0677290836653386	4	1	0	1	0	1	1
361.408799759924	6.02147188532354	panas_none	367.430271645248	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	3	3	11	234	NONE	n/a	0.048689138576779	2317.29396325459	0.362680683311432	0.228285933897002	2115.32669322709	-0.56630109670987	5	2	0	1	0	1	1
368.414433516085	6.02172894287111	panas_none	374.436162458956	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	3	3	11	234	NONE	n/a	0.704119850187266	1998.6835443038	1.97446808510638	0.230591852421214	2406.03696303696	0.32032032032032	11	3	0	1	0	1	1
375.420095481515	14.5618635930419	panas_none	389.981959074557	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	234	NONE	n/a	0.282147315855181	2880.31826086957	0.184668989547038	0.833973866256726	2418.02777777778	2.56796116504854	18	4	0	1	0	1	1
390.96613857621	2.51860070437192	punish_rtpj	393.484739280581	73	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	0	1	n/a	n/a	n/a	3	11	234	RTPJ	298.267488598824	0.729088639200999	2749.61751152074	0.490654205607477	0.303612605687932	3178.79470198676	0.786267995570321	5	1	0	0	1	0	0
394.468799245119	2.51921919387576	punish_rtpj	396.988018438995	74	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	11	234	RTPJ	289.798342108727	1	n/a	n/a	0.209069946195234	3158.83381924198	0.775291828793774	2	2	0	0	1	0	0
397.988440873742	2.51868462711576	punish_rtpj	400.507125500858	75	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	3	11	234	RTPJ	491.120231330395	1	n/a	n/a	0.219830899308224	3181.21477832512	0.667324777887463	2	3	0	0	1	0	0
401.491410434842	2.51856262171265	punish_rtpj	404.009973056555	76	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	11	234	RTPJ	423.162188529968	0.940074906367041	2791.60416666667	0.288888888888889	0.50499615680246	3153.53726708075	0.895638629283489	6	4	0	0	1	0	0
404.994084855795	2.51861516159778	punish_rtpj	407.512700017393	77	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	3	11	234	RTPJ	307.097361981869	0.972534332084894	3459.18181818182	1	0.265180630284397	3117.20815899582	0.987434554973822	2	5	0	0	1	0	0
408.497301601112	2.51835352003576	punish_rtpj	411.015655121148	78	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	11	234	RTPJ	7.97830420732498	1	n/a	n/a	0.249039200614912	3360.01432958035	0.761270491803279	2	6	0	0	1	0	0
