onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
62.8042198339105	6.03435050308704	panas_none	68.8385703369975	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	1	2	7	213	NONE	n/a	0.971285892634207	442.608695652174	0.823529411764706	0	542.273635664873	-0.00384615384615385	4	3	0	1	0	1	1
69.844453745693	5.08240545201301	panas_none	74.926859197706	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	213	NONE	n/a	0.961298377028714	684.838709677419	-4	0.890084550345888	530.566433566434	-0.0579710144927536	3	4	0	1	0	1	1
75.9342867147028	2.51203850859403	punish_vlpfc	78.4463252232969	13	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	2	7	213	VLPFC	540.032743990421	0.970037453183521	621.208333333333	-2.44444444444444	0.830130668716372	477.642533936652	-0.0315789473684211	1	1	0	0	1	0	0
79.4397341129482	2.52597250789404	punish_vlpfc	81.9657066208422	14	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	7	213	VLPFC	236.291939795017	0.991260923845193	711.428571428571	1.6	0.910069177555726	504.418803418803	0.738317757009346	4	2	0	0	1	0	0
82.9538879687488	2.53136965826154	punish_vlpfc	85.4852576270103	15	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	7	213	VLPFC	266.074999451637	0.982521847690387	652.928571428571	-12.5	0.809377401998463	451.443548387097	-0.823255813953488	2	3	0	0	1	0	0
86.4936252200007	2.51139533576369	punish_vlpfc	89.0050205557644	16	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	213	VLPFC	382.384541839361	0.987515605493134	782.6	8.33333333333333	0.948501152959262	584.850746268657	-1.09433962264151	1	4	0	0	1	0	0
89.9931959092319	2.58137810343504	punish_vlpfc	92.5745740126669	17	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	7	213	VLPFC	411.592131137848	0.955056179775281	816.75	-2.66666666666667	0.976172175249808	699.870967741935	1.19047619047619	3	5	0	0	1	0	0
93.5627669969201	2.51465351361037	punish_vlpfc	96.0774205105305	18	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	213	VLPFC	419.740749180317	0.997503121098627	752.5	-11	0.886241352805534	511.418918918919	0.374149659863946	3	6	0	0	1	0	0
97.0661462985575	2.53079383525251	punish_vlpfc	99.59694013381	19	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	2	7	213	VLPFC	972.940903902054	0.961298377028714	639.354838709677	0.904761904761905	0.994619523443505	698.142857142857	-12.6666666666667	3	7	0	0	1	0	0
100.600748746186	2.56581219425797	punish_vlpfc	103.166560940444	20	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	7	213	VLPFC	273.168235868216	0.752808988764045	729.156565656566	0.0152284263959391	0	611.484242890085	0.176923076923077	4	8	0	0	1	0	0
104.155278618276	6.03361670783163	panas_none	110.188895326108	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	2	7	213	NONE	n/a	1	n/a	n/a	0.994619523443505	654.142857142857	-5.8	4	1	0	1	0	0	1
111.179590125471	6.0814424559474	panas_none	117.261032581419	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	2	7	213	NONE	n/a	0.888888888888889	537.539325842697	-0.698412698412698	0.929285165257494	564.847826086957	-1.58666666666667	18	2	0	1	0	0	1
118.249618380666	6.03411636558175	panas_none	124.283734746248	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	3	2	7	213	NONE	n/a	0.968789013732834	411.8	0	0.3543428132206	593.477380952381	-0.112980769230769	7	3	0	1	0	0	1
125.288676668525	14.5574107500911	panas_none	139.846087418616	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	213	NONE	n/a	1	n/a	n/a	0.921598770176787	517.019607843137	-0.595238095238095	23	4	0	1	0	0	1
140.835011729807	2.51383755868673	reward_rtpj	143.348849288493	25	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	213	RTPJ	435.796795487404	0.935081148564295	550.807692307692	-1.07142857142857	0.815526518063028	321.35	0.130252100840336	1	1	1	0	0	0	0
144.337009126782	2.53149942117929	reward_rtpj	146.868508547962	26	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	7	213	RTPJ	459.765911906958	0.946317103620474	472.023255813953	-0.588235294117647	0.985395849346656	331.473684210526	-1.27777777777778	1	2	1	0	0	0	0
147.853786097825	2.51791239660977	reward_rtpj	150.371698494434	27	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	213	RTPJ	445.856595754623	0.950062421972534	551.025	-0.96551724137931	0.95695618754804	612.446428571429	0.676470588235294	4	3	1	0	0	0	0
151.359027215302	2.54856148278714	reward_rtpj	153.907588698089	28	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	213	RTPJ	392.283548921347	0.857677902621723	477.90350877193	-0.347368421052632	0.785549577248271	403.763440860215	-0.0150943396226415	3	4	1	0	0	0	0
154.896709769368	2.54702125325801	reward_rtpj	157.443731022626	29	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	2	-1	n/a	n/a	n/a	2	7	213	RTPJ	351.383896917105	1	n/a	n/a	0.886241352805534	449.317567567568	-0.630769230769231	7	5	1	0	0	0	0
158.431680348784	2.54854314669964	reward_rtpj	160.980223495483	30	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	2	7	213	RTPJ	293.845323294401	0.830212234706617	512.845588235294	0.214814814814815	0	422.225211375865	0.0907692307692308	1	6	1	0	0	0	0
161.972610149503	2.54380010020733	reward_rtpj	164.51641024971	31	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	7	213	RTPJ	292.329776972532	0.998751560549313	538	n/a	0.852421214450423	497.114583333333	0.988095238095238	7	7	1	0	0	0	0
165.504526716202	2.51464222985507	reward_rtpj	168.019168946058	32	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	7	213	RTPJ	352.742881447077	0.81398252184769	476.161073825503	-2.87142857142857	0.573405073020753	446.472072072072	-0.0531135531135531	5	8	1	0	0	0	0
169.027826389909	6.06360710605978	panas_none	175.091433495969	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	2	7	213	NONE	n/a	0.998751560549313	359	n/a	0.917755572636433	469.990654205607	-1.09302325581395	12	1	0	1	0	1	0
176.096786569238	6.0503085219562	panas_none	182.147095091194	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	1	2	7	213	NONE	n/a	0.966292134831461	552.555555555556	-5	0.998462720983859	647	0	3	2	0	1	0	1	0
183.152632935584	6.01679019418359	panas_none	189.169423129767	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	1	2	7	213	NONE	n/a	0.923845193508115	433.16393442623	-2.14583333333333	0.959262106072252	563.264150943396	-1.075	35	3	0	1	0	1	0
190.159220519781	13.7722322149575	panas_none	203.931452734739	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	213	NONE	n/a	1	n/a	n/a	1	n/a	n/a	25	4	0	1	0	1	0
204.920154192209	2.53115667778252	reward_vlpfc	207.451310869992	37	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	2	7	213	VLPFC	458.169263750315	0.98876404494382	649.111111111111	0	0.528823981552652	436.889070146819	0.434412265758092	5	1	1	0	0	0	0
208.440048999608	2.5139976466298	reward_vlpfc	210.954046646237	38	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	7	213	VLPFC	319.194933921099	0.961298377028714	608.354838709677	0.583333333333333	0.283627978478094	566.818669527897	0.0708915145005371	9	2	1	0	0	0	0
211.959819685966	2.51365031924843	reward_vlpfc	214.473470005214	39	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	7	213	VLPFC	284.825036913157	0.885143570536829	583.108695652174	-0.153846153846154	0.555726364335127	558.212802768166	-0.0104529616724739	2	3	1	0	0	0	0
215.462515263915	2.51377479287981	reward_vlpfc	217.976290056795	40	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	7	213	VLPFC	301.956211358309	0.978776529338327	636.705882352941	-57.4545454545455	0.674865488086088	485.281323877069	0.0869565217391304	3	4	1	0	0	0	0
218.965046522468	2.53078607773782	reward_vlpfc	221.495832600206	41	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	7	213	VLPFC	879.247135281563	0.936329588014981	819	-1.05	0.857033051498847	800.650537634409	-0.96	8	5	1	0	0	0	0
222.48452876839	2.51406640690564	reward_vlpfc	224.998595175296	42	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	7	213	VLPFC	418.604971021414	0.925093632958802	687.05	0.795918367346939	0.815526518063028	772.125	-1	5	6	1	0	0	0	0
225.991691294014	2.5099767590165	reward_vlpfc	228.501668053031	43	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	2	7	213	VLPFC	336.294020205736	0.970037453183521	598.375	1.82352941176471	0.719446579554189	612.665753424658	-0.654654654654655	7	7	1	0	0	0	0
229.506984454215	2.53087035307288	reward_vlpfc	232.037854807287	44	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	7	213	VLPFC	341.932360351086	0.737827715355805	589.62380952381	-0.0945273631840796	0.777094542659493	569.131034482759	-0.185314685314685	4	8	1	0	0	0	0
233.02627663976	6.06712622016667	panas_none	239.093402859926	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	2	7	213	NONE	n/a	0.995006242197253	540.5	0	0.853958493466564	457.452631578947	0.446327683615819	7	1	0	1	0	1	1
240.098158600628	6.05087552949786	panas_none	246.149034130126	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	2	2	7	213	NONE	n/a	0.936329588014981	432.921568627451	-1.74358974358974	0.974634896233666	566.030303030303	0.428571428571429	5	2	0	1	0	1	1
247.153754961759	6.03444465172291	panas_none	253.188199613482	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	2	7	213	NONE	n/a	0.838951310861423	604.860465116279	0.32967032967033	0.490392006149116	612.233785822021	-0.0753846153846154	10	3	0	1	0	1	1
254.181552084476	9.7820109797716	panas_none	263.963563064247	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	213	NONE	n/a	0.337078651685393	799.651600753296	-0.329545454545455	0.914681014604151	757.828828828829	0.209090909090909	30	4	0	1	0	1	1
264.968135444313	2.51502905032038	reward_rtpj	267.483164494634	49	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	2	7	213	RTPJ	524.615991652012	0.721598002496879	698.318385650224	-0.0495495495495495	0.964642582628747	474.304347826087	0.466666666666667	5	1	1	0	0	0	0
268.470452664554	2.54885344937446	reward_rtpj	271.019306113929	50	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	213	RTPJ	573.902983188629	1	n/a	n/a	0.214450422751729	679.646771037182	0.0969637610186092	2	2	1	0	0	0	0
272.00803648597	2.5307522265017	reward_rtpj	274.538788712472	51	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	7	213	RTPJ	336.503474503756	0.797752808988764	692.456790123457	-0.541353383458647	0.786318216756341	626.107913669065	-0.0526315789473684	5	3	1	0	0	0	0
275.530709912509	2.54431104174256	reward_rtpj	278.075020954251	52	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	213	RTPJ	756.240344911814	0.952559300873908	731.289473684211	-0.297297297297297	0.711760184473482	617.496	0.114285714285714	5	4	1	0	0	0	0
279.064045761198	2.53062740018964	reward_rtpj	281.594673161387	53	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	7	213	RTPJ	435.118008434772	0.83270911360799	556.582089552239	0.209677419354839	0.232897770945427	550.830661322645	0.071285140562249	3	5	1	0	0	0	0
282.581739888132	2.53240106192231	reward_rtpj	285.114140950054	54	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	213	RTPJ	864.331098556519	0.932584269662921	607.111111111111	0.659090909090909	0.768639508070715	559.641196013289	-0.351648351648352	3	6	1	0	0	0	0
286.119733097404	2.53067324039336	reward_rtpj	288.650406337798	55	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	2	7	213	RTPJ	351.578541308641	0.957553058676654	591.852941176471	-0.592592592592593	0.863950807071484	606.977401129943	-0.274647887323944	2	7	1	0	0	0	0
289.638615895033	2.51466691306234	reward_rtpj	292.153282808095	56	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	7	213	RTPJ	321.595195382833	0.835205992509363	571.636363636364	0.150793650793651	0.770176787086856	494.916387959866	0.203448275862069	5	8	1	0	0	0	0
293.15839257586	6.05048976689574	panas_none	299.208882342756	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	2	7	213	NONE	n/a	0.0387016229712859	411.554545454545	-0.0624187256176853	0.900076863950807	685.838461538462	-0.885714285714286	7	1	0	1	0	1	0
300.197658554971	6.01687799569964	panas_none	306.214536550671	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	2	7	213	NONE	n/a	0.890137328339575	646.193181818182	-1.55555555555556	0.850883935434281	633.237113402062	-0.987730061349693	16	2	0	1	0	1	0
307.202834614694	6.05082228437067	panas_none	313.253656899065	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	2	7	213	NONE	n/a	0.956304619225968	604	0	0.97847809377402	709.928571428571	-0.192307692307692	17	3	0	1	0	1	0
314.242109761804	14.8243694068491	panas_none	329.066479168653	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	213	NONE	n/a	1	n/a	n/a	0.986164488854727	574.611111111111	0.235294117647059	33	4	0	1	0	1	0
330.070890050262	2.54873743847014	punish_vlpfc	332.619627488732	61	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	7	213	VLPFC	422.909009724855	0.922596754057428	504.177419354839	-0.245283018867925	0.911606456571868	356.130434782609	0.228070175438596	1	1	0	0	1	0	0
333.624636055559	2.54787423291799	punish_vlpfc	336.172510288477	62	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	7	213	VLPFC	319.888883441687	0.995006242197253	509.5	2.66666666666667	0.962336664104535	527.30612244898	-2.16666666666667	1	2	0	0	1	0	0
337.162902190149	2.52892673012616	punish_vlpfc	339.691828920275	63	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	7	213	VLPFC	250.14801082015	0.983770287141074	725.076923076923	1.875	0.940814757878555	498.194805194805	-0.328358208955224	3	3	0	0	1	0	0
340.696939393312	2.51427691903706	punish_vlpfc	343.211216312349	64	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	213	VLPFC	219.498572081327	0.990012484394507	738.75	3	0.753266717909301	538.853582554517	0.125423728813559	1	4	0	0	1	0	0
344.195504419893	2.51868180611729	punish_vlpfc	346.71418622601	65	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	213	VLPFC	426.917203128338	1	n/a	n/a	0.772482705611068	480.152027027027	-0.0206185567010309	8	5	0	0	1	0	0
347.719292115033	2.51437988308072	punish_vlpfc	350.233671998113	66	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	0	1	n/a	n/a	n/a	2	7	213	VLPFC	789.550628870726	0.943820224719101	581.288888888889	-1.55172413793103	0.985395849346656	660.894736842105	0.4	5	6	0	0	1	0	0
351.238466174036	2.54815844193104	punish_vlpfc	353.786624615967	67	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	2	7	213	VLPFC	452.545380860567	0.975031210986267	581.8	-0.5625	0.943889315910838	539.424657534247	1.36065573770492	5	7	0	0	1	0	0
354.775230161697	2.51444441193343	punish_vlpfc	357.28967457363	68	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	7	213	VLPFC	321.248573213816	0.876404494382023	665.626262626263	0.530612244897959	0.84934665641814	623.102040816327	-0.553571428571429	4	8	0	0	1	0	0
358.294810435057	6.01692418849473	panas_none	364.311734623551	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	1	2	7	213	NONE	n/a	0.408239700374532	345.183544303797	-0.114406779661017	0.06456571867794	476.142974527527	-0.114591920857378	8	1	0	1	0	0	1
365.31908632797	6.01488712212443	panas_none	371.333973450094	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	1	2	7	213	NONE	n/a	1	n/a	n/a	0.457340507302075	740.131728045326	-0.227011494252874	11	2	0	1	0	0	1
372.324676359624	6.01511949649455	panas_none	378.339795856118	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	2	7	213	NONE	n/a	0.997503121098627	687	0	0.680245964642583	684.108173076923	-0.24330900243309	12	3	0	1	0	0	1
379.328557258427	5.86688968494531	panas_none	385.195446943372	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	213	NONE	n/a	0.781523096129838	791.731428571429	-0.890804597701149	1	n/a	n/a	12	4	0	1	0	0	1
386.18473303923	2.53017358261349	punish_rtpj	388.714906621844	73	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	7	213	RTPJ	1004.45636916161	0.932584269662921	793.648148148148	-0.188679245283019	0.859338970023059	786.027322404372	-0.0659340659340659	2	1	0	0	1	0	0
389.703381699413	2.53107063934209	punish_rtpj	392.234452338755	74	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	2	7	213	RTPJ	472.28768157959	0.982521847690387	833.642857142857	-3.76923076923077	0.364335126825519	717.908101571947	0.237163814180929	4	2	0	0	1	0	0
393.238463000476	2.51544020134207	punish_rtpj	395.753903201818	75	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	213	RTPJ	456.960493892431	1	n/a	n/a	0.879323597232898	598.547770700637	0.115384615384615	12	3	0	0	1	0	0
396.759893100739	2.56377512788777	punish_rtpj	399.323668228626	76	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	213	RTPJ	347.01109790802	1	n/a	n/a	0.954650269023828	763.067796610169	1.70909090909091	8	4	0	0	1	0	0
400.312420815527	2.51426387220619	punish_rtpj	402.826684687734	77	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	2	7	213	RTPJ	468.251278847456	1	n/a	n/a	0.993850883935434	553.5	1.28571428571429	2	5	0	0	1	0	0
403.831449949056	2.51453468182683	punish_rtpj	406.345984630883	78	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	213	RTPJ	353.522516876459	1	n/a	n/a	0.893927747886241	672.057971014493	-0.277777777777778	8	6	0	0	1	0	0
407.334162099987	2.51469371190666	punish_rtpj	409.848855811894	79	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	213	RTPJ	335.863827943802	1	n/a	n/a	0.830899308224443	652.713636363636	-0.0596330275229358	9	7	0	0	1	0	0
410.836910217822	2.53172192227839	punish_rtpj	413.3686321401	80	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	7	213	RTPJ	355.327208846807	0.803995006242197	706.070063694268	-0.211538461538462	0.599538816295158	646.268714011516	-0.0524271844660194	3	8	0	0	1	0	0
