sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
236,1,39,0.4458,-0.87742,-0.13656,0.0704,-0.19418,0.62116,0.85291,-0.65684,0.60501,0.7494,-0.5251,-0.33657,-0.17421
236,1,40,0.89682,-0.046524,-0.21082,0.93276,0.62165,0.36432,-0.19688,0.23541,-0.30942,-0.11347,-1.0104,-0.55356,-0.31193
236,1,41,-0.81825,-0.97949,-0.2095,0.60132,-0.54313,0.054065,-0.35522,0.63933,-0.6601,-0.091692,-0.84414,0.34247,-0.14247
236,1,42,-1.5534,-0.17837,-0.43205,-0.30024,-0.53442,-0.71884,-0.15057,-0.82287,1.2569,-0.49833,-0.12096,0.32564,0.66414
236,1,43,0.11373,0.0020039,-0.22046,0.23245,0.49449,-0.04331,-0.3566,0.059491,1.0665,-0.55535,-0.95761,0.21618,0.82823
236,1,44,0.5255,-0.2118,-0.42394,0.24488,0.37125,0.26212,0.45486,0.78855,0.08108,0.40097,-0.9068,-0.3289,-0.52595
236,1,45,0.22449,0.12351,-0.65686,0.89595,0.33767,-0.086477,0.33425,0.48971,0.84435,-0.54279,0.34574,0.26575,0.34259
236,1,46,-0.048091,-0.95747,0.030354,-0.55583,0.57994,0.80964,-0.10398,0.69847,0.61693,0.57241,-0.092701,0.4893,-0.34354
236,1,47,-0.069335,-0.81924,-0.21775,-1.2522,0.066708,-0.26012,-0.92365,0.062532,0.064601,0.58499,0.23819,0.45794,-0.078511
236,1,48,0.4215,-0.2922,0.13317,-0.032483,-0.43339,-0.50832,-0.58103,-1.1394,-0.17361,0.13664,0.14637,0.2819,0.64798
236,1,49,1.0118,0.26417,0.65849,0.79179,0.42145,-0.14437,0.056784,0.265,0.94048,0.15582,-0.80039,-0.51452,0.46692
236,1,50,0.60773,-0.68211,0.11736,1.0912,0.45808,0.26425,0.63016,0.3561,0.033933,0.61174,0.34315,0.63025,-0.17193
236,1,51,0.56935,0.36608,-1.3876,0.13052,-0.2741,0.35277,0.36779,-0.29698,-1.2378,1.1412,0.37351,-0.54965,-0.56008
236,1,52,0.21294,0.56153,-0.21546,-0.83685,-0.45486,0.71826,0.19676,0.071263,-1.2351,0.40243,-0.04542,0.0066029,0.34854
236,1,53,0.43377,1.1527,1.2846,-0.14743,0.69245,-0.55154,0.044309,-0.25668,-0.96653,-0.020542,1.0168,0.058338,-1.0198
236,1,54,-0.62055,1.0763,0.96774,0.81291,1.3451,-0.40786,-0.21418,0.1602,-0.17092,0.28398,-0.16147,-0.11889,0.81934
236,1,55,0.11289,0.54891,0.060783,2.0898,1.5148,0.34508,0.355,0.59715,0.45172,0.41175,-0.29405,0.61565,1.7724
236,1,56,0.56333,-0.27509,-0.2356,1.1474,1.1523,0.47873,0.35235,0.54084,0.35225,-0.05751,-1.3422,-0.091937,0.87185
236,1,57,1.2168,-0.1758,0.46076,0.51795,-0.62551,-0.27285,1.3825,1.0335,-0.00068404,1.1027,-0.47069,0.0052365,0.092812
236,1,58,2.3106,0.38113,-0.76406,1.2939,0.71,0.60031,-0.44412,0.17615,0.1012,0.19405,0.58589,-0.853,-0.81591
236,1,59,1.5013,1.1398,-0.51328,1.6351,0.5768,0.27822,-1.0493,-0.28317,-1.0948,0.74884,0.66567,0.089638,1.3543
236,1,60,-0.68695,0.73901,0.16425,1.8766,0.50708,0.34333,-0.16144,0.86148,-0.72266,1.1333,-0.37256,0.35421,0.89054
236,1,61,-1.1226,-0.57042,0.30299,0.84265,0.1886,-0.12771,0.63492,-0.47045,0.010956,0.76257,-0.34081,-0.21173,0.99082
236,1,62,-0.51651,0.24225,0.010736,0.98021,-0.12737,-0.4316,0.20776,1.2607,0.532,-1.0156,-0.93571,-0.20308,0.28518
236,1,63,-0.13785,-0.21729,-0.56894,0.37131,-0.010823,-0.9766,-0.26396,0.11763,0.95564,-0.80356,-0.87719,-1.0601,-0.20601
236,1,64,-0.30698,0.71254,-0.63455,-0.37775,0.32963,-0.9794,-0.89487,1.0275,-0.17073,-2.5194,0.74636,0.7879,-0.0564
