sub,run,trial,act_IFG,act_SMA,act_lVLPFC,act_rVLPFC,act_thalamus,conn_leftVS_LPFC,conn_leftVS_dACC,conn_leftVS_visual,conn_rFPN_VLPFC,conn_rFPN_precun,conn_rightVS_dACC,conn_rightVS_dPrecun,conn_rightVS_vPrecun,
210,1,32,-0.6165,-0.1311,-0.94679,1.8133,1.7714,0.60273,0.12949,-0.11662,-0.070369,-0.25446,-0.35787,-0.76607,-0.22952
210,1,33,0.40985,0.018701,1.2692,0.68797,0.15904,0.17578,0.664,-0.015326,0.2243,0.551,-0.35585,-0.2405,0.80879
210,1,34,0.63773,0.16372,0.82486,1.0797,-1.0383,0.16819,0.18939,0.57486,-0.029627,0.66856,0.61729,0.50242,0.16465
210,1,35,0.32862,0.9075,-0.35797,1.4689,-0.67705,0.41389,-0.33542,0.73932,-0.06382,-0.034874,0.65336,-0.31568,-0.92037
210,1,36,0.089215,0.92756,-0.57159,0.93064,0.68176,0.21924,-0.39034,0.10561,-0.0018294,0.063737,-0.23081,0.48045,0.53254
210,1,37,-0.064243,0.39818,-0.58224,-0.0030612,0.011547,-0.15866,-0.45725,0.1911,0.31793,0.34088,0.047623,-0.47343,0.52638
210,1,38,0.068389,0.68963,-0.40303,0.19426,-0.25026,-0.5647,-0.97502,-0.34755,0.022842,0.14443,-0.17287,-0.3597,0.53609
210,1,39,-0.23742,0.19538,-0.84885,0.84068,0.3165,-1.2535,-0.79488,0.1255,-0.0018227,0.77613,1.0437,0.047665,0.25766
210,1,40,-0.20506,-1.4111,-0.21214,0.15994,0.096171,-0.82518,0.23463,0.049315,-0.18224,1.4313,0.36703,0.72706,-1.1729
210,1,41,-0.2532,-1.1363,1.1241,1.571,1.3715,0.33257,-0.11303,-0.25438,-1.2436,0.46497,-0.82804,-0.39878,0.25087
210,1,42,-0.075739,-0.15868,0.95107,0.71028,1.2,0.10979,-0.38367,-0.40161,-0.32952,1.099,-0.3762,-0.11463,0.4413
210,1,43,-1.3895,0.044886,0.68067,1.3214,1.4537,0.42079,-0.23343,0.064287,-0.62123,-0.38404,0.57959,-0.042366,-0.24461
210,1,44,-1.8249,-0.25649,0.15235,1.4395,1.7948,-0.01887,0.77112,0.28659,-0.79508,-0.9871,1.1869,0.60317,0.066822
210,1,45,-0.48161,-0.09634,0.80663,1.1409,0.70998,0.22102,0.59126,-0.22804,-0.90438,-0.59947,1.5569,0.52834,0.94409
210,1,46,-0.17119,-0.5713,0.63899,2.0336,-0.0070007,0.41817,0.11913,-0.46519,-0.84204,-1.4147,0.35778,-0.2555,0.45412
210,1,47,0.44582,-0.5733,0.33437,2.5213,-0.12056,0.19825,-0.38543,-0.3065,-0.37147,-1.09,-0.55391,0.20338,0.34645
210,1,48,0.86114,-0.23815,0.74888,1.1883,1.0087,0.32205,-0.78171,-0.41865,0.20564,0.74208,-1.1185,0.80692,-0.18066
210,1,49,-0.43009,-0.89261,-0.24391,-0.12417,0.71721,0.077898,0.72112,-0.55972,0.75564,-0.23462,0.52308,0.23829,0.17933
210,1,50,-0.58909,-0.37193,-0.49123,-0.28497,-0.14285,0.28437,0.29263,0.66415,0.57826,-0.52048,0.79811,0.17143,0.36002
210,1,51,-0.038249,-0.071498,0.38774,0.82564,-1.1793,0.71747,0.065537,0.84722,0.12277,0.33749,-0.37486,0.08631,0.033732
210,1,52,0.63856,0.65155,0.82523,0.96899,-0.48951,-0.1196,-0.42058,0.61822,0.21953,0.73785,-0.62332,0.24863,0.010915
210,1,53,1.0016,0.17472,0.79601,1.2603,0.71627,-0.74017,-0.34053,0.31392,-0.29546,0.48721,-0.71025,0.079777,0.33447
210,1,54,0.39537,-0.29539,0.56935,0.99111,1.0312,-0.16638,0.052501,0.10205,-0.29058,0.00096195,0.70472,0.25162,0.31272
210,1,55,-0.11888,0.2319,-0.29834,0.379,0.33505,0.54912,0.40723,0.67042,-0.12253,0.016353,-0.61213,0.18507,0.076907
210,1,56,-0.63468,-0.39959,-0.76217,0.27546,-0.14225,-0.25729,-0.56518,0.80852,-0.62957,-0.38713,-0.52727,0.74168,-0.43845
210,1,57,-0.69537,-0.30325,0.28975,0.29717,1.2729,0.29582,0.85965,0.10258,-0.36494,0.093883,-0.46479,-0.38859,0.26003
210,1,58,-1.3637,-1.5823,0.10469,-0.37549,1.3222,0.58967,-0.048555,-0.012507,0.35976,0.42127,-0.65829,-1.2512,-0.60668
210,1,59,-1.0857,-1.059,-0.090158,-0.29938,1.8019,0.187,-0.44445,-0.42527,-0.34617,-0.036837,-0.32022,0.1562,0.31645
210,1,60,-0.44729,0.17284,-0.19386,0.05854,1.0326,-0.091982,-1.0289,-1.2655,-0.51686,0.73411,-0.25285,0.20519,-0.056493
210,1,61,-0.47812,-0.67633,0.68884,1.0392,0.074993,-0.13755,-0.20265,0.53492,-0.58333,0.91467,-0.6652,0.69465,0.4695
210,1,62,-0.84062,-0.67989,0.27405,1.0022,0.31398,-1.0744,0.22011,0.43736,-0.71291,0.36962,-0.43012,-0.079878,-0.12418
210,1,63,-0.84145,-0.76285,-0.078891,0.24113,0.057614,-0.94396,0.17615,0.4156,-0.27694,-0.26861,-0.037808,-0.68681,-0.40943
210,1,64,-0.38981,-0.9523,-0.49287,0.29811,0.43026,0.85754,0.062735,0.35825,-0.35989,-0.29448,0.26783,-0.25714,0.10556
