sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
228,1,22,-0.39678,1.0733,-0.072727,-0.007354,-1.1837,-0.53556,-0.077657,-0.38691,-0.48498,0.66184,0.73077,0.1093,-0.27072
228,1,23,-0.30043,0.44386,-0.36038,0.74578,-0.24826,-1.3803,-0.19398,1.0425,-0.035283,0.00024003,0.4233,0.12248,-0.48673
228,1,24,0.36095,0.19971,-0.46388,0.94706,0.86183,-0.67703,-0.32064,0.82276,0.48916,0.092703,0.1493,-0.42029,-0.39598
228,1,25,0.31218,1.0579,-0.0094379,0.52121,0.89772,0.52981,0.084224,-0.27944,0.33874,0.021792,-0.1398,-0.12693,0.23595
228,1,26,0.23921,0.69981,0.25074,0.27382,0.74875,0.54214,-0.52559,-0.51697,-0.57623,0.53098,-0.23708,-0.4396,0.80333
228,1,27,0.58481,-1.0105,0.054344,0.10378,-0.38176,0.55604,-0.49025,0.42404,-0.48918,0.77802,-0.68428,-0.3372,0.99186
228,1,28,0.92741,-1.3654,-0.53649,0.28928,-0.96875,0.32552,0.46615,0.85441,-0.35932,0.83779,0.031887,0.1633,0.027089
228,1,29,-0.045584,-0.75833,-0.67334,0.98088,0.21782,0.45287,0.92051,0.79052,-0.22219,0.63007,0.49684,0.39612,0.014734
228,1,30,-0.8869,-0.3588,-1.0577,0.62227,0.65176,0.74319,0.24452,0.35844,0.22844,0.38287,0.84534,-0.41115,-0.92509
228,1,31,-0.72662,-0.37967,-0.40526,0.39094,-0.5418,0.68171,-0.22153,0.0893,-0.082526,0.16777,0.30362,-0.38916,0.23983
228,1,32,0.020442,0.42124,-0.1309,0.86555,-1.1262,0.22299,-0.27829,-0.18357,-0.072197,-1.0855,-0.3057,-0.50636,0.54076
228,1,33,-0.092454,-0.14297,1.6126,1.8171,0.86038,-0.5096,-1.0647,1.0665,0.59769,-0.97902,0.15926,0.021242,-0.068515
228,1,34,-0.27564,-0.18099,0.94512,-0.15526,0.10198,-0.49875,-0.30733,0.49001,-0.13597,-1.4598,0.31898,0.59726,0.35771
228,1,35,0.50351,-0.79905,0.44967,-0.60622,0.27348,-0.58357,0.18935,-0.29113,-0.11598,-0.20901,0.19353,-0.23547,0.29269
228,1,36,1.3673,-0.28416,0.17486,0.11348,0.50416,-0.32517,0.87802,-0.63042,0.45714,-0.12151,0.085294,-0.84132,-0.17622
228,1,37,0.37544,0.54761,-0.53557,0.11557,0.26537,0.21086,0.26018,0.34148,0.041897,0.65953,0.81429,-1.0693,0.37333
228,1,38,-0.1485,0.68087,-0.48404,0.43706,0.55384,0.11448,-0.16574,-0.39994,0.4983,0.79173,1.0439,-0.50732,0.31595
228,1,39,0.15213,1.0477,0.61383,0.10785,0.31066,-0.29434,0.12722,-0.19653,0.23781,0.8566,0.6068,-0.32052,0.21674
228,1,40,0.54298,0.86287,1.0468,0.34834,0.023285,-0.70254,1.1179,-0.61569,0.69102,-0.56302,0.082877,0.78845,-0.33049
228,1,41,0.35945,-0.31484,0.24787,0.59937,0.14498,-0.27482,-0.11446,0.34268,-0.24205,-0.0079176,0.077038,-0.46803,0.69333
228,1,42,-0.17937,-0.13876,0.78393,0.42352,0.63527,-0.2065,-0.38002,0.099552,-0.73652,-0.052731,0.30624,-0.15306,0.51737
228,1,43,-0.49058,-1.0235,0.25895,0.60838,0.95002,-0.83467,0.021318,-0.51945,0.15317,0.25357,-0.28299,-0.029082,-0.49592
228,1,44,-0.096147,-0.3399,0.35173,0.88783,-0.045677,-0.9527,0.28599,-0.43468,0.5628,0.27814,0.059835,-0.071233,-0.78177
228,1,45,-0.059419,0.47128,0.12134,0.45952,-0.69372,0.38361,-0.50871,0.073878,0.21432,-0.47864,0.015647,0.052601,-0.10138
228,1,46,0.11254,0.94901,-0.74082,0.46546,-0.85228,0.98195,-0.44862,0.80451,-0.12539,-0.59255,-0.42156,-0.2017,0.48244
228,1,47,0.4216,0.63673,-0.53881,0.70246,-0.43052,0.47502,-0.44741,1.3741,-0.5062,0.60107,-0.58882,0.063421,0.40652
228,1,48,0.33257,0.2343,-0.47401,0.64902,0.68839,-0.32862,-0.038027,0.54587,0.50092,1.0803,-0.45246,-0.072508,-0.2311
228,1,49,-0.23685,-1.613,0.77667,0.92082,-0.59847,0.58563,0.033445,0.81777,0.12788,0.81238,-0.052868,0.20567,0.92973
228,1,50,0.13423,-1.3108,0.59859,0.38844,-0.20549,0.10883,0.71048,0.9068,-0.40308,-0.21948,-0.42177,-0.12445,0.54047
228,1,51,-0.05869,-0.6941,0.3754,-0.47054,-0.053892,0.015921,0.68133,0.38627,0.03782,-1.0889,0.13012,0.23766,-0.45411
228,1,52,-0.032062,0.67463,0.35705,0.65375,0.52397,-0.54074,0.10708,-0.20655,-0.45984,-0.50845,0.059995,-0.063365,0.11424
228,1,53,-0.064196,1.1568,0.84505,2.5626,1.7178,-0.58814,0.5775,0.23015,-0.50165,-0.49917,0.049815,0.083678,-0.38248
228,1,54,0.32293,-0.024697,0.85542,2.0269,1.8852,-1.1461,0.89344,0.09241,-0.18105,-0.55374,-0.036169,-0.28155,-0.78594
228,1,55,0.31612,0.19476,0.87041,1.1342,0.1661,-0.58271,-0.0982,0.52627,-0.079676,-0.32613,0.19835,-0.29051,-0.52237
228,1,56,-0.0467,0.76521,1.0458,1.0179,-0.22347,0.096329,-0.6234,0.12442,0.069496,0.28075,-0.26898,-0.16711,-0.96651
228,1,57,-0.45734,0.51112,-0.78361,1.1278,0.025877,0.0067608,-0.41836,-0.93852,-0.063363,0.46269,-0.30293,0.29769,1.506
228,1,58,-0.6217,0.29336,-0.55316,0.73456,-0.28708,0.4028,-0.16808,-0.77146,0.13501,-0.026809,-0.026502,0.013989,-0.050287
228,1,59,-0.059454,-0.095661,0.3399,0.86451,-0.25904,-0.75901,-0.29422,0.33015,0.30117,0.26109,0.033328,-0.00070516,-0.22253
228,1,60,0.93645,-0.19601,0.021484,0.45084,-0.38494,-0.24057,-0.67144,0.19649,0.58137,0.084808,-0.31527,-0.24994,0.27979
228,1,61,0.48199,-0.42651,0.38083,0.67011,0.14985,-0.15617,-0.73263,0.10823,0.42639,0.40655,-0.33134,-0.38668,0.020645
228,1,62,0.50446,-0.34259,0.65398,0.79257,1.0862,-0.9068,-0.24593,0.22589,0.35288,0.42684,0.94201,-0.39226,-0.1409
228,1,63,0.8901,-0.30511,0.96636,0.9554,0.81035,-0.96461,-0.11536,-0.89729,0.38276,0.26976,0.91305,-0.27001,-0.040913
228,1,64,1.1219,-0.1315,0.94898,1.4298,1.2063,-0.70767,-0.21004,-0.93774,-0.08735,-0.17264,0.7899,0.045084,-0.014622
