sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
233,1,30,-0.15996,0.30262,-1.0734,0.051376,-0.32277,-0.19533,0.48163,1.2964,0.55636,0.051154,-0.091831,-0.29093,0.90489
233,1,31,-0.19735,-0.010284,0.47825,1.0302,0.057918,-1.0448,-0.084281,-0.021116,0.25333,-0.32664,-0.56585,0.04351,1.0584
233,1,32,0.7622,-0.066555,1.0585,1.1352,-0.44706,-0.41285,-0.27993,0.20907,0.79555,0.3881,-1.3287,-0.16714,0.52453
233,1,33,1.2685,0.28019,0.040588,0.01795,1.2994,-0.36449,0.37211,0.89018,-0.067488,-0.43863,-0.099003,-0.87508,-0.84127
233,1,34,0.51399,-0.81648,-0.44702,0.22288,0.39121,0.014705,0.88494,-0.31586,0.35183,-0.016773,0.57791,-0.85795,0.046285
233,1,35,0.14013,0.034416,-0.33754,0.73271,0.27273,-0.3382,-0.45813,0.19214,-0.11365,0.61248,0.33753,-0.27468,0.35183
233,1,36,-0.39668,0.084634,-0.20616,0.92169,0.54954,0.57011,-0.85373,0.82863,-0.41015,1.0185,1.0118,0.12558,0.6978
233,1,37,-0.2851,0.072747,0.40346,-0.069019,0.75963,0.24735,0.039995,0.30727,-0.41771,0.062455,0.21533,0.67204,0.14008
233,1,38,-0.89313,0.071147,0.8657,-0.051391,0.49999,-0.68863,0.57586,-0.75117,0.79857,-1.4194,-0.78665,0.82927,0.0026409
233,1,39,-0.41424,-0.35246,0.91237,0.24605,0.32688,-0.082638,-0.41244,0.074252,0.8658,-0.60419,0.44852,-0.75046,0.19373
233,1,40,0.112,-0.1373,0.11951,0.14985,0.41572,0.39999,-0.37588,0.82362,0.14297,-0.25984,-0.20678,-0.90148,-0.41091
233,1,41,-0.40897,0.26653,-1.0191,0.16002,0.7407,-0.15428,0.1708,-0.8495,-0.3892,0.97373,0.13343,-0.45767,0.37139
233,1,42,-0.28606,0.57395,0.063443,0.54207,0.58848,0.075769,0.61105,0.24076,0.46373,-0.72027,-0.16264,-0.33638,-0.2708
233,1,43,0.09898,0.098014,0.21033,0.19354,0.1236,-0.036466,0.61604,0.70453,0.82691,-0.70834,-0.67782,0.21437,0.50055
233,1,44,-0.30169,0.61126,0.97348,1.6237,0.54749,-0.48394,-0.15726,0.54331,0.35007,0.26325,0.51119,0.35272,-0.39746
233,1,45,-0.98024,0.28068,1.1992,1.6704,-0.17732,-0.66995,0.94588,0.61692,-0.25902,0.82399,-0.32497,-0.89366,-0.84314
233,1,46,-0.68164,0.81989,0.54397,0.20659,-0.83034,-1.2283,0.47008,0.18075,-0.32793,0.54231,0.27099,-0.83277,0.064657
233,1,47,-0.14013,0.25678,-0.088058,0.19132,-1.011,-0.30458,0.17925,0.37919,-0.50301,1.1129,0.17556,-1.3843,-0.42491
233,1,48,0.23368,-0.49015,0.37649,-0.053991,0.098724,0.089718,0.96923,-0.27985,-0.51682,0.55882,-0.11543,-0.64544,-0.13807
233,1,49,0.56846,-0.11838,0.44414,0.84267,1.0173,0.46689,0.67043,-0.48535,0.083309,0.19374,0.042013,-1.9157,-1.2818
233,1,50,-0.15533,0.0048099,-0.65231,0.22144,1.4902,-0.42609,-0.82385,-0.70959,0.66024,0.11963,0.41103,-0.5629,-0.86936
233,1,51,-0.6634,0.25958,-0.28633,0.40662,1.1001,-0.67337,-0.10135,0.059569,-0.0037959,-0.15438,-0.14879,-0.050942,0.32641
233,1,52,-0.27012,0.19156,1.3843,1.075,-0.17443,1.1846,-0.58669,0.48219,0.13743,1.2294,0.021819,0.2153,-1.1359
233,1,53,0.81153,1.4625,0.66518,0.47972,-0.6383,0.83925,0.18287,0.24648,0.037948,0.66843,-0.54033,1.0082,-1.8749
233,1,54,0.29433,1.6186,0.10736,0.4491,0.22417,-0.020688,1.0226,1.5213,-0.59723,-1.7723,0.070341,1.3641,-1.3433
233,1,55,0.097451,-0.39573,-0.20641,0.31306,0.46091,-0.60224,0.053197,0.68562,-0.52227,-0.99508,-0.37385,0.028357,1.2726
233,1,56,0.050106,-1.3535,-0.026625,-0.049373,0.60975,-0.95851,-0.61024,-0.42356,0.10882,-0.64523,-0.15477,-0.86356,2.2964
233,1,57,-0.12523,1.5139,0.21006,1.1063,-0.79704,1.0193,-0.37739,-0.72714,-0.82214,-1.9979,0.51883,0.64394,1.3844
233,1,58,0.033174,1.0168,-0.73849,0.37361,0.79596,1.3651,0.19623,-1.5268,0.84054,-1.5035,1.6681,-0.42346,1.5275
233,1,59,0.39698,-1.1971,-0.87041,0.19625,-0.15347,0.734,0.28586,-0.70862,1.0511,0.19433,0.54677,0.040965,-0.85179
233,1,60,-0.32013,-1.4759,-1.3842,-1.491,-0.4725,0.055164,-0.16113,0.20075,-0.14025,1.3804,0.08938,1.9291,0.45367
233,1,61,-1.0625,-1.1394,-0.31809,-1.1541,-0.091292,0.0039176,-0.14649,-0.71842,0.10553,-0.27034,0.9661,0.17582,0.42035
233,1,62,-0.66479,-0.31804,0.72711,-0.37738,-0.79934,-0.41572,-0.37991,0.66687,0.70224,0.02229,-0.064593,0.14947,-1.4919
233,1,63,-0.13182,-0.010316,0.67298,-0.12874,0.35539,-0.097653,1.3118,-0.24063,-0.59841,0.45586,-0.63735,0.11819,-0.28541
233,1,64,0.88216,-0.5178,0.82403,0.7355,0.75571,0.59822,0.47675,1.167,-0.30478,0.044676,-0.50065,0.18697,-0.29091
