sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
236,3,34,1.2222,0.79488,-0.090151,-0.0059851,1.5053,-0.64467,0.78893,-0.36149,-1.1303,-0.63533,0.68567,-0.54646,0.10895
236,3,35,0.54134,0.61324,0.088539,0.2373,1.5623,0.076744,-0.24878,-0.33101,0.10718,-1.5176,-0.15338,-0.2458,0.50747
236,3,36,0.27229,-0.094788,-0.28533,0.53907,-0.2405,0.41684,-0.45059,-0.76665,-0.61872,-0.27153,-0.85094,-0.51833,0.18674
236,3,37,0.49563,-0.23365,0.038304,-0.45927,-0.09449,0.20414,-0.25819,0.3554,-0.024904,0.25133,-0.77705,0.20982,0.7787
236,3,38,0.3696,-0.89835,0.13714,-0.29472,0.28166,-0.25032,-0.43927,0.51107,-0.041347,-0.064116,-1.1319,-0.31147,0.021423
236,3,39,0.88659,-1.2578,-0.44364,-0.17856,0.86643,-0.038323,0.42374,-0.096258,0.73083,-0.28067,-0.54182,0.16695,-1.2588
236,3,40,0.3917,-0.17157,-1.1425,-1.3736,1.0115,0.26851,0.16789,-0.53203,-0.27546,-0.51721,-0.42245,-0.0046945,-0.67274
236,3,41,1.1273,0.062363,0.82167,0.69759,0.15443,0.35399,-0.76535,-0.41497,0.96369,0.75154,-0.39189,-0.69579,-1.3278
236,3,42,0.58306,-0.15809,0.59894,1.3048,0.28551,0.35167,0.060107,0.33466,-0.26423,0.78084,-0.23783,-0.49671,-1.4898
236,3,43,0.31585,-0.30231,-0.10935,1.6453,0.19025,-0.4787,-0.11868,0.033071,0.33519,-0.87293,0.44871,-0.11599,0.41745
236,3,44,-0.282,-0.30756,0.27075,1.6171,0.86851,-0.4845,-0.15931,-0.50821,-0.36538,-0.12472,0.50547,-0.086775,0.18491
236,3,45,-0.29231,-0.17412,0.19832,0.18443,0.74626,-1.3186,-0.64136,-1.3865,-0.57209,-0.51364,1.528,0.16421,0.96289
236,3,46,-0.083647,0.64258,-0.42922,-0.75418,0.32905,-1.4788,-0.085085,-0.90194,-0.67177,-0.47594,-0.24496,0.072601,0.53159
236,3,47,0.14603,0.054047,-1.0359,0.18731,0.23612,-0.59778,0.50391,-0.43806,-0.032886,-0.93637,-0.33842,0.80902,0.2261
236,3,48,-0.59653,-0.6308,-0.056592,-0.25077,0.13403,0.18344,0.3218,0.44644,0.3622,0.10178,-0.33795,0.41457,-0.82887
236,3,49,-0.085033,0.80811,0.35147,0.45617,0.92131,-1.1889,-0.89866,-0.40693,0.082986,-1.6514,0.40575,-0.17894,0.40465
236,3,50,-0.14624,0.01107,-0.29111,0.95666,0.33002,-0.11348,-0.14749,0.24454,-0.97329,-0.63432,0.56941,0.84188,0.45972
236,3,51,0.18642,-0.16155,-0.54861,1.0565,1.6182,0.60582,0.50589,0.46389,1.0149,0.21345,0.00061556,0.70548,0.88493
236,3,52,1.2307,0.34855,-0.11097,-0.022738,1.601,0.048137,0.51986,-0.035716,0.59691,0.58215,-1.0194,0.26108,0.35018
236,3,53,1.3742,-0.53483,0.43473,0.64984,1.3699,-0.05014,-0.32688,0.16208,-0.83242,0.77664,-1.0943,-0.15211,-0.27106
236,3,54,0.15442,0.87303,0.33313,-0.18967,1.2975,0.30046,-0.2272,-0.047853,-0.73448,-1.0074,-0.35054,0.27762,0.59202
236,3,55,-0.16081,1.0814,-0.2977,-1.0669,-0.48183,0.018003,0.24901,-0.28622,-1.4528,-0.21854,0.068986,-1.0835,0.88217
236,3,56,0.3771,0.34479,-0.25939,-0.20641,-0.52256,0.16201,1.2038,0.11762,-0.88158,-0.30156,1.3623,0.14348,0.18293
236,3,57,-1.256,0.70502,-0.060661,-1.3055,-1.0655,-0.58651,-0.1156,0.33051,-1.3738,0.057014,-0.015946,0.52618,-0.056617
236,3,58,-0.26973,-0.020683,0.16316,0.122,-0.24227,-0.10325,-0.18425,0.055515,-0.42932,-0.1474,0.15674,0.036587,0.45531
236,3,59,-0.93272,0.98349,0.063094,-0.052711,-0.76393,0.82335,-0.39939,-0.45719,-0.62352,-1.2054,0.28023,0.39737,-0.010591
236,3,60,-1.2465,1.7363,-0.46668,-0.38359,-0.49596,-0.17267,0.043151,-0.45753,0.38955,-0.95826,0.30523,-0.040777,0.61785
236,3,61,-1.0722,1.0329,-0.58802,-0.13411,-0.32578,-0.0071392,0.055184,-0.53165,0.014831,-1.2561,-0.74947,0.15018,0.15828
236,3,62,-0.53126,-0.44349,-0.88851,-0.29973,0.61961,0.62202,0.43241,0.21022,0.61128,-0.19915,-0.031304,0.26952,0.41334
236,3,63,-0.17524,-1.4349,-0.73569,0.73396,0.092352,0.65798,1.0311,-0.27672,0.42996,1.359,0.70795,-0.53755,-0.28793
236,3,64,-0.30107,-0.53621,-1.0356,0.11572,0.43436,0.041182,0.58989,-0.10199,0.21287,-0.63627,0.11363,-0.75329,0.43429
