sub,run,trial,act_IFG,act_SMA,act_lVLPFC,act_rVLPFC,act_thalamus,conn_leftVS_LPFC,conn_leftVS_dACC,conn_leftVS_visual,conn_rFPN_VLPFC,conn_rFPN_precun,conn_rightVS_dACC,conn_rightVS_dPrecun,conn_rightVS_vPrecun,
209,2,19,0.77057,-0.28371,0.0097697,0.24959,-0.46528,-0.31464,-0.54096,1.0255,-0.40483,-0.50269,-0.39174,-0.36699,0.53598
209,2,20,-0.18091,-0.39167,-0.26867,0.098075,0.66255,0.53251,0.23122,0.64833,-0.081352,-1.1259,-0.066069,0.091047,-0.01349
209,2,21,-0.82791,-0.5698,-0.99777,-0.28387,-0.19432,-0.086854,-0.0038239,-0.058793,-0.50811,-0.36315,0.77067,0.97478,-0.55716
209,2,22,-0.11343,-0.78251,-0.44039,-0.14438,0.11467,0.070208,-0.26454,-0.30916,-0.4202,-0.027778,0.73921,0.66676,-0.68089
209,2,23,-0.10774,0.28756,0.67472,0.19684,1.554,0.41234,0.1311,-0.42035,-0.44954,0.27192,1.2431,0.14648,-0.60525
209,2,24,-0.70888,0.20896,0.25444,-0.17352,2.0906,0.071484,0.12044,-0.32698,-0.86988,0.26898,0.38854,-0.4353,0.55278
209,2,25,-0.24166,0.22743,-0.47115,-0.38324,-0.6433,-0.75185,-0.83167,0.12971,-0.74291,0.30256,0.21226,0.23777,-0.19303
209,2,26,0.28489,0.46697,-0.18381,-0.83704,-0.69007,-0.0079223,0.045943,0.16115,-0.55983,0.10319,-0.53208,0.48789,0.67904
209,2,27,-0.3301,-0.79979,-0.2939,-1.25,-0.45446,0.45929,0.45005,0.74733,0.11005,-0.46163,-1.1089,0.15584,0.61267
209,2,28,-0.76226,-0.56935,-1.0169,-0.63444,-0.37091,-0.62184,0.97686,0.50923,-0.27406,-0.33971,-0.64514,-0.14361,-0.30292
209,2,29,-0.37138,0.056151,-0.60302,-0.15536,-0.2887,-0.38468,0.83582,0.49266,0.45325,0.21096,-0.7463,-0.35201,-0.52543
209,2,30,-0.48488,0.10907,-0.093325,-0.71509,0.26314,-0.33252,0.38788,-0.16455,0.93315,0.40003,0.72901,-0.43325,-0.80033
209,2,31,-0.61748,0.33829,0.20483,-0.51856,0.39464,0.85645,-0.04964,1.0116,0.27241,0.026242,0.75639,-0.29485,0.32574
209,2,32,-0.51723,0.31811,-1.3908,0.32913,0.31017,0.9628,-0.2223,0.74091,-0.56436,-0.75298,0.22741,-0.28031,1.1511
209,2,33,-0.70125,-0.22152,0.38697,0.44156,0.522,-0.48419,0.06766,-0.33925,-0.89289,0.33325,-0.12609,0.1259,-0.59046
209,2,34,-0.11284,-0.95689,-0.22426,-0.36288,0.43367,0.13508,0.42274,0.053092,-0.1718,-0.5709,-0.098752,0.6941,-0.071594
209,2,35,0.30082,-0.78958,0.22829,-0.29608,0.4343,0.26756,0.42882,-0.70342,0.48419,0.020104,-0.39764,0.9563,0.25106
209,2,36,0.31195,-0.19832,0.16063,-0.51851,-0.38733,-1.5909,-0.12614,-1.0414,0.65212,0.1111,-0.33384,0.40669,0.29316
209,2,37,0.19368,0.3105,-0.40089,0.11492,-1.0269,-1.5356,-0.62003,-0.72711,-0.01763,-0.0019599,-0.48294,0.071114,0.25508
209,2,38,0.31741,0.64651,0.40931,0.23967,-0.37717,0.17482,-0.2926,-0.60056,-0.23838,0.57981,-0.19781,-0.23275,-0.38605
209,2,39,0.3773,0.61586,0.054451,-0.50893,0.085839,1.7277,0.41389,0.43669,0.84331,-0.97931,0.2461,-0.55375,0.0621
209,2,40,1.0348,0.316,0.20409,-1.1649,-0.27322,1.2465,0.27394,-0.081725,0.60641,-1.1269,0.51825,0.63332,1.6317
209,2,41,-1.9385,0.27085,-0.76709,1.0527,-0.45273,0.18252,-0.37522,1.389,-0.31554,-0.032063,0.20408,-1.0251,0.42742
209,2,42,-1.1483,0.25279,-1.323,0.49027,0.55287,0.21959,-0.058739,0.67074,-0.38023,-0.069027,-0.096434,0.065527,0.019946
209,2,43,-0.047566,0.80202,-0.96737,0.37481,0.46073,0.68441,0.58876,1.0131,0.17356,-0.18472,0.84715,0.23521,-0.35468
209,2,44,0.43535,0.31225,-0.42173,0.073722,0.058763,-0.37933,0.2143,0.75424,0.060852,-0.18161,0.77402,-0.20279,0.56454
209,2,45,-0.53331,-0.23907,-0.48479,-0.076831,0.72831,0.24075,0.39941,0.8385,0.034819,-0.16652,1.0428,-0.41339,0.40213
209,2,46,-0.58854,0.11863,-1.3833,-0.82237,0.45586,0.58425,-0.041245,0.69938,-0.051891,-0.11982,0.64476,0.10454,0.44056
209,2,47,-0.4889,-0.74564,-2.1817,-0.50347,0.19949,1.0169,0.15495,0.75991,-0.88575,-1.0763,0.19023,0.85301,0.67997
209,2,48,-0.28917,-0.47667,-1.3917,-0.088069,0.17222,0.73914,-0.21294,0.49552,-1.2031,-1.5878,-0.74798,0.81238,-0.43723
209,2,49,-0.98002,-0.52413,-0.70381,0.40935,1.1999,-0.48231,0.76479,0.28921,0.56007,-0.033883,1.5522,0.11654,1.2587
209,2,50,-0.84227,-0.66906,-0.81491,0.31993,1.2592,0.41469,1.0211,0.80169,1.0353,0.33016,1.4336,-0.0097983,1.1105
209,2,51,-0.023221,-0.048245,-0.63489,0.086261,0.71344,0.29955,0.22656,-0.6469,1.0064,0.55664,0.97036,-0.14284,0.93856
209,2,52,0.30157,0.057604,-0.73222,-0.8394,-0.028379,0.33788,-0.16241,-0.21664,0.48014,-0.03603,0.95847,0.29583,-0.51569
209,2,53,0.33236,0.0318,0.17989,-0.33835,-0.88578,-0.37482,0.47641,0.85049,-0.24629,-0.078298,0.52828,0.4181,-0.65021
209,2,54,-0.1041,0.033123,0.18813,0.20282,-0.92205,-0.79162,0.53359,0.63893,-0.15886,0.4806,0.10705,-0.24628,-1.0536
209,2,55,-0.58669,0.33878,0.18,0.9106,0.076592,-0.5251,-1.0262,-0.47116,0.16213,0.7617,-0.68797,-0.94739,-0.51459
209,2,56,-1.0451,0.47551,-0.52056,0.52593,-1.1586,0.41885,-1.1558,-1.6845,0.6622,-0.35832,-0.56124,-0.3923,0.70448
209,2,57,-1.9292,0.31495,-1.4462,-0.10783,0.56672,1.0774,-0.21506,-0.75165,0.21546,0.18183,0.1959,1.1004,-1.5855
209,2,58,-1.1179,0.60324,-0.9516,-1.3415,-0.544,-1.6751,-0.73144,0.028116,-0.10295,0.7589,-0.51897,-0.82441,-0.11632
209,2,59,-1.0209,0.089604,-0.91843,-1.313,-1.3845,-0.18132,-0.31689,-0.56147,-0.034144,-0.71499,-0.68626,-0.8774,-0.68079
209,2,60,-1.475,-0.98412,-0.51603,-1.0016,-1.211,0.57431,0.50997,-0.71132,0.057733,-0.66574,0.52335,-1.3526,-0.51903
209,2,61,-0.50871,-0.17917,-1.2464,-0.064784,0.33911,0.0084902,0.0135,-0.86264,0.5704,0.82728,0.055923,-0.489,0.24413
209,2,62,0.061212,0.74554,-0.43955,-0.17011,0.25707,0.87359,0.088655,-0.71478,-0.20855,0.88022,0.0084294,0.26162,0.48263
209,2,63,-0.070899,1.02,-0.36538,-1.1495,-0.71254,0.40198,0.38998,0.46579,-0.92166,0.15706,-0.79725,0.2047,-0.20343
209,2,64,-0.11341,0.72235,-0.30669,-0.57656,-1.2393,0.55326,-0.36762,0.70966,-0.6974,-0.1831,-0.68847,-0.062424,-0.80133
