sub,run,trial,act_IFG,act_SMA,act_lVLPFC,act_rVLPFC,act_thalamus,conn_leftVS_LPFC,conn_leftVS_dACC,conn_leftVS_visual,conn_rFPN_VLPFC,conn_rFPN_precun,conn_rightVS_dACC,conn_rightVS_dPrecun,conn_rightVS_vPrecun,
213,2,19,-0.076947,0.087864,0.0075652,0.24291,-0.71066,1.2527,0.67657,-0.46181,0.56722,-1.4198,-0.14775,-0.15554,-0.24598
213,2,20,-0.72791,-0.2988,0.76345,1.6483,-0.52058,-0.62821,0.068649,-0.14964,0.74028,-0.8474,-0.41315,0.12706,-0.42007
213,2,21,-0.42704,-0.72962,0.40402,2.7006,-0.16177,-0.6839,0.40913,-0.40001,0.25021,-0.24949,-0.59076,-0.52806,0.13024
213,2,22,-0.27767,-0.8385,0.20961,2.3378,0.51158,-1.0533,1.0528,0.31491,0.35936,0.98815,-0.34449,-0.53529,0.7531
213,2,23,-0.31044,-0.65643,0.21663,-0.061478,-0.032964,-0.4866,0.77641,0.021013,0.7982,1.8977,0.04635,-1.0018,-0.60462
213,2,24,-0.68273,-0.69216,-0.28639,-1.662,0.54461,0.10646,-0.042215,-1.6822,-0.27837,0.29398,-0.48256,-0.075812,0.63841
213,2,25,-0.64322,-0.66221,0.25929,-0.24256,-0.39794,0.12771,-0.87444,-0.89262,0.03132,-0.078541,0.025083,-0.80175,-0.28885
213,2,26,-0.76566,-0.56512,0.71197,1.1856,-1.4198,0.24523,-1.4224,0.088338,0.027379,0.6332,0.59475,-0.37506,-0.68793
213,2,27,-0.63047,-0.33474,1.0387,1.3976,-0.613,-0.22091,-0.031949,-0.36861,-0.33589,-0.20073,-0.19876,-0.12479,-0.49445
213,2,28,-0.56402,-1.1371,0.37044,-0.14264,0.34292,0.39164,0.64941,-0.31162,0.11396,-0.029079,-0.3097,0.092484,0.039342
213,2,29,-0.4778,-0.71934,-0.6616,-0.017887,0.16072,1.2989,0.014853,-0.5703,0.47269,-0.065044,-0.35064,-0.46643,0.65298
213,2,30,-0.31669,-0.34338,-0.85883,1.0779,0.12716,0.066626,1.0385,-0.9125,-0.34088,-0.3895,-0.64108,-0.19352,-0.066658
213,2,31,-0.19363,0.35865,-1.2726,0.29206,-0.52621,-0.83342,0.98349,-0.10599,0.47924,-0.053667,1.9787,0.50096,0.10047
213,2,32,0.26504,0.65728,-1.1738,-0.5014,0.070599,-0.70164,0.46728,0.26767,0.077163,0.162,1.9405,0.56547,0.91146
213,2,33,-0.40181,-0.995,-0.1614,-0.098013,-0.008601,-0.57174,-0.18463,-0.6479,-1.2111,0.67033,-0.84173,-0.29164,0.53146
213,2,34,-0.91791,0.23769,-0.43499,-0.46825,0.31645,0.12124,0.061847,0.095186,-1.2624,1.9352,1.1429,0.97885,0.79086
213,2,35,-0.46549,0.48386,-1.1605,-1.0385,0.13193,0.042793,-0.073654,0.85202,-0.21687,-0.18491,1.2709,0.51319,1.1279
213,2,36,-0.1734,-0.32868,-1.0314,-1.2756,-0.38606,0.6854,-0.42182,-1.6901,-0.85651,0.5701,0.84236,0.45132,0.36094
213,2,37,-0.25035,-0.49569,-1.3198,-1.4627,-1.1328,0.81598,-0.44787,-0.87591,0.24777,-0.81505,-0.44338,0.1068,-0.27469
213,2,38,0.65772,0.1469,-0.40968,-0.33433,-1.1856,0.85287,-0.11232,0.14729,-1.0136,0.60978,-0.16748,-0.34695,-0.48643
213,2,39,-0.39963,0.49014,-0.18164,-1.5207,-0.2264,1.9379,-0.09101,-0.39693,0.26735,-0.85143,0.14031,0.15486,0.43289
213,2,40,-0.56906,0.15012,-0.66576,-1.1009,1.1212,-0.34296,0.97541,-0.4708,-0.23073,-0.76526,-0.28652,0.12334,0.82789
213,2,41,0.51597,-0.41955,-1.2153,-0.059359,-0.096596,0.18044,0.56699,-0.67801,-0.21793,0.6628,0.36748,-0.27538,-0.36308
213,2,42,0.60631,-0.061209,-1.1572,-0.31889,-0.065719,0.476,0.12556,0.012283,-0.24734,0.30716,0.16174,-0.072785,-0.19675
213,2,43,0.22582,-0.32579,-0.63411,0.3229,0.14834,-0.095682,-1.2407,-0.0060926,-0.15373,-0.27312,0.54814,-0.20159,-0.085946
213,2,44,0.093103,-1.0173,-0.6813,-0.86369,-0.27297,0.043917,0.068755,0.23039,0.32252,-0.071754,0.61704,0.97993,-0.63786
213,2,45,-0.21605,-0.32164,-0.92991,-1.1298,-0.49401,-0.025389,1.0315,0.095192,0.064604,0.16339,1.2338,0.39558,-0.14538
213,2,46,-1.6642,-0.064865,-0.70768,-0.89108,-1.3777,-0.8372,0.26833,0.18556,-0.45603,1.0626,1.0412,-0.17159,0.092817
213,2,47,-1.0178,-1.2036,-0.015494,-0.17573,-0.99153,-0.97037,-0.45851,-0.11439,-0.84226,1.1579,-0.032482,-0.25776,0.24338
213,2,48,-0.20553,-0.69296,-0.35998,0.043227,0.29286,-0.45993,0.7909,-0.31688,-0.14731,0.92715,-0.59613,-0.53656,-0.30295
213,2,49,-0.13437,1.2585,0.10957,0.24322,0.21693,-0.093231,0.25481,-0.62107,-0.64928,0.34806,-1.3723,-0.51375,-1.1431
213,2,50,-0.55708,0.31325,0.59015,-0.33579,0.26314,0.062306,0.68888,-0.43059,-0.20609,-0.06531,-0.28818,0.32645,-0.11063
213,2,51,-0.51352,0.5543,0.20269,-0.27307,-0.24033,0.0023989,0.62206,0.0060566,0.24824,0.67526,0.15621,0.56928,-1.0045
213,2,52,0.85697,-0.055788,-0.64148,0.44367,-0.086246,0.59224,0.48182,-0.76368,0.53832,0.23586,0.23547,0.80693,-1.0054
213,2,53,1.0512,-0.098747,-0.40872,1.2532,-0.20285,0.52181,0.039567,-0.72536,0.51309,0.4479,0.57384,0.57274,-1.0402
213,2,54,0.22159,0.52512,-0.018349,0.21646,-0.88982,-0.75702,-0.083681,0.053918,-0.26425,-0.10758,1.0024,0.12876,-0.46562
213,2,55,0.26287,0.80278,0.4401,0.38892,0.027392,-0.059747,-0.78929,0.79752,-0.34814,-0.41064,0.97892,0.38228,1.0901
213,2,56,-0.047317,0.64878,-0.19742,1.2282,0.82509,-0.013201,-0.43808,0.94781,0.086508,-0.42531,1.9953,-0.62079,0.036115
213,2,57,0.048099,0.03564,0.10824,1.4576,-0.62899,-1.2789,-0.47226,0.83092,-0.2504,-0.24844,0.22791,0.2656,0.82303
213,2,58,0.64271,1.7854,2.1255,1.0564,-1.7792,0.49386,-2.0116,-0.70127,0.017271,1.3155,-0.7794,-0.49052,-0.37238
213,2,59,-2.1064,0.44969,0.98492,2.5601,1.1426,0.82047,-0.91966,0.87673,0.27425,-0.041443,-0.52581,0.0040421,-1.3974
213,2,60,-1.4513,-2.1915,-2.7633,0.77489,0.99027,1.4702,1.465,0.54855,0.14029,-2.5873,-0.047849,0.14044,-1.4967
213,2,61,-0.54753,-2.8877,-3.5419,-0.47716,-0.35111,0.9974,-0.23713,0.17086,-0.12558,-1.0399,0.48218,-0.016289,-1.2565
213,2,62,0.30791,-1.0953,-1.052,0.20957,-0.58987,0.25763,-0.097581,-0.7847,0.54903,0.58421,0.66383,0.31788,-0.48334
213,2,63,0.043541,0.75313,0.030079,-0.54259,0.38521,0.79707,-0.040442,-0.077861,0.18481,0.51032,0.0033332,-0.30014,-0.33107
213,2,64,-0.18121,0.58889,0.80905,0.080144,0.33271,0.11696,-0.09665,0.99433,0.35857,-1.0923,-0.072804,-0.3836,-0.14917
