sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
222,2,29,-0.33982,-0.3222,-0.8853,-0.28392,-0.14276,-0.53647,0.9169,0.51113,0.49318,-0.24463,0.61087,0.010322,0.15902
222,2,30,-0.74242,-0.54429,-0.66131,-0.1687,-0.0016271,-0.25276,0.93581,1.0938,0.52235,0.12656,0.51652,-0.054873,0.077065
222,2,31,-1.1659,-0.2225,-1.0034,-0.47282,0.052572,0.26923,0.27203,0.57402,0.13825,-0.36244,0.83583,-0.15074,0.10671
222,2,32,-0.87866,0.070492,-0.6553,-0.46096,0.64954,0.16887,0.81564,-0.044793,0.45245,-0.5309,0.39734,-0.59286,-0.36339
222,2,33,-0.92541,-0.4816,-0.091522,0.25024,-0.70133,-0.087975,0.12948,-0.23761,0.27373,-0.17602,-0.98082,-0.20179,0.48762
222,2,34,-0.72924,-0.58174,-0.16415,0.2205,-0.5092,-0.042502,0.77007,0.15854,-0.12607,-0.58802,-0.4492,-0.13285,0.39536
222,2,35,0.128,0.022517,-0.53286,0.16857,0.18193,-0.29738,-0.0099237,-0.10525,-0.3111,0.005389,-0.41798,-0.48713,-0.7751
222,2,36,0.212,-0.14619,-0.43668,-0.40469,0.15024,-0.41847,0.15247,0.6485,-0.40714,0.30495,-0.5528,-0.010765,-1.1748
222,2,37,-0.79048,-0.63651,-0.4016,-0.45481,-0.082303,0.10916,0.05803,1.0558,-0.16719,0.2293,-0.6405,0.38748,-0.67626
222,2,38,-0.60555,-0.40541,-0.23627,-0.46379,0.1911,-0.087696,-0.6916,0.75743,0.079851,0.56603,-0.77463,0.17179,-0.83444
222,2,39,-0.20311,0.26766,0.23092,-0.41852,0.21016,0.30715,-0.23742,0.27827,-0.44822,-0.56225,0.21052,-0.44664,0.48334
222,2,40,0.66751,1.4318,1.1719,0.53918,-0.34366,-0.013786,0.0096088,-0.22662,-0.32849,-1.1539,0.30276,-0.3414,1.0697
222,2,41,-1.0398,-1.7771,-0.90897,-1.5308,0.60408,-1.7739,-0.38359,0.43411,-0.16008,-1.082,-0.22921,-0.26584,0.024444
222,2,42,-0.60056,-0.96851,-0.04249,-0.72408,-0.1005,-1.1859,-0.12119,-0.50928,-0.63538,-0.55413,1.1353,-0.55607,-0.2428
222,2,43,0.35849,-0.56192,-0.51073,-0.87617,-0.07226,-0.88424,-0.015079,-0.23438,0.0037343,0.61143,1.4406,0.02303,-0.39169
222,2,44,-0.21653,-0.054577,-1.1231,-0.49733,0.36666,-0.63923,0.43006,0.18083,-0.095099,0.14231,2.0805,-0.90198,-1.0455
222,2,45,-0.55072,0.078789,-1.016,-0.24754,0.18491,-0.82949,0.44958,-0.21466,0.1989,-0.10684,0.93881,-1.1665,-0.82003
222,2,46,-0.41999,-0.038027,-0.10123,0.11994,-0.16345,-0.33341,0.5938,-0.69057,-0.036564,-0.26712,0.71974,-0.54153,-0.84602
222,2,47,-0.1392,-0.28536,0.3831,1.2031,-0.42597,1.6568,0.13218,-0.54165,-0.0456,-0.74625,-0.8097,1.5139,0.77561
222,2,48,0.31189,-0.70749,0.1512,1.4233,0.12154,1.9296,0.25694,-0.34528,0.17488,-0.19788,-0.96356,0.10909,-0.04887
222,2,49,-0.67301,0.020669,-1.527,-1.7111,-0.52028,0.32753,0.19796,0.94562,-0.12673,-0.1327,0.79246,0.50508,0.26216
222,2,50,0.091833,0.33066,-0.060279,-0.67474,0.10052,-0.39515,0.36578,0.73116,0.70005,-0.39732,0.19151,0.48153,-0.81272
222,2,51,0.29443,0.39515,0.056727,-0.45363,0.76395,0.047223,0.094252,0.16518,0.50267,-0.0042769,-0.092587,0.085977,-0.4281
222,2,52,-0.60181,0.70507,-0.051309,-0.2008,0.72018,0.38792,-0.14649,-0.45601,-0.32068,-0.28237,-0.14878,0.2139,-0.33374
222,2,53,-0.73057,-0.14094,-0.34522,-0.4955,0.26628,0.054267,-0.43888,-0.74936,0.19887,-0.010772,-0.78493,1.1589,0.20724
222,2,54,-0.2259,-0.45973,-0.048816,-0.27014,0.17146,-0.018597,-0.9867,-0.33483,-0.047119,-0.29322,-0.1287,1.0181,0.70592
222,2,55,0.049569,-0.029951,-0.24279,-0.26303,0.53826,-0.41859,-0.59317,-0.29086,0.014173,-0.36245,0.46679,-0.35764,0.25072
222,2,56,-0.16346,0.69732,-0.50941,-0.049293,0.079042,-1.4248,0.60957,-0.042296,-0.066695,-0.94506,-0.38128,-0.74553,-1.3102
222,2,57,-0.74186,-1.0098,-0.95469,-0.65566,-0.44838,-0.05146,0.21093,-0.036451,0.62032,0.075765,-1.0192,0.21939,0.48656
222,2,58,-0.98512,-1.1216,-1.0765,-0.54883,-0.58204,0.4322,-0.5384,-0.5332,0.26948,-0.46381,0.48897,-0.15991,-0.21228
222,2,59,-0.76239,-0.19758,-0.99439,-0.22256,-0.98922,0.76586,-0.95701,-0.069001,0.69143,-0.69487,1.2267,-0.33646,0.043238
222,2,60,-1.292,0.27718,-0.4917,-0.14211,-0.64956,1.1738,-1.2577,0.34803,0.34524,-0.55087,0.69265,-0.18859,-0.38944
222,2,61,-1.1178,1.0245,-0.46005,0.048842,-0.22742,1.1868,-0.83111,0.44122,-1.0111,0.41637,0.87709,-1.2122,-0.050189
222,2,62,-1.0126,0.52326,-0.0071271,0.29936,0.51982,1.1651,0.34466,0.64473,-0.51156,1.914,0.49532,-1.6841,0.28612
222,2,63,-0.43059,-0.34788,0.93563,0.76211,0.9589,-0.69299,0.39713,0.14935,0.33839,1.1422,-0.60966,-0.13905,0.34249
222,2,64,-0.83926,-1.0397,-0.06269,-0.055295,-0.061852,-1.1362,-0.28763,0.22096,0.43456,1.906,-0.20303,0.95814,0.00066112
