sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
228,2,36,0.62901,0.24325,1.037,0.2315,-0.49692,-0.4984,-0.45701,0.73284,0.554,0.48514,-0.63208,-0.097934,-0.78244
228,2,37,0.82447,0.15785,0.073217,-0.028599,0.57406,-0.61711,-0.20275,0.42502,0.5533,0.17892,-0.67898,-0.55997,-0.59837
228,2,38,0.70901,-0.16856,-0.70787,0.51177,0.68583,-0.12542,-0.26416,-0.26642,0.16473,0.38953,0.11416,-0.17898,-0.63714
228,2,39,0.60859,0.31697,-0.64228,0.30927,-0.14446,-0.29049,-0.097647,-0.65346,0.054023,0.21269,1.0313,0.024567,-0.15969
228,2,40,0.1461,-0.40196,-0.011627,0.83976,-0.709,-0.41774,0.5481,-0.15439,0.19553,-0.31292,0.91387,0.26571,-0.22375
228,2,41,-0.3423,-0.00080698,0.21885,0.65818,0.22947,0.68851,0.0007064,0.55753,1.1332,-0.099273,0.58447,-0.18533,1.203
228,2,42,0.10689,-0.71688,0.23681,0.25461,0.015744,-0.046054,0.18958,0.24904,0.78143,0.19267,0.84969,0.097625,0.80516
228,2,43,0.6427,-0.89803,-0.36162,0.23547,-0.10726,-0.91218,-0.31769,0.1423,0.56328,0.28528,0.47149,-0.095566,0.6074
228,2,44,0.82376,-0.78643,-0.60769,0.19676,0.48682,-0.49014,-0.40161,-0.24609,-0.88133,-0.21259,-0.17114,0.29442,0.059239
228,2,45,0.95449,-1.452,-0.77457,0.032114,0.84013,-0.6684,-0.35449,-0.78554,-0.62156,-0.24662,-0.34227,-0.09599,-0.16945
228,2,46,0.12942,-0.11488,-0.72407,-0.10636,0.48749,-1.1486,-0.44269,0.13024,0.15426,-0.2883,0.5088,-0.010503,0.35052
228,2,47,0.18263,0.24345,-0.11074,0.30338,0.49839,-0.7346,-0.41163,0.30735,-0.41008,-0.34919,0.86943,-0.11862,0.23058
228,2,48,0.37047,-0.48362,0.88774,0.43434,0.21783,-0.064665,0.10619,-0.31737,0.51362,0.55582,-0.043351,-0.7002,-0.33409
228,2,49,-0.027491,-0.89464,-0.73738,0.30528,0.59401,-0.10252,-0.27122,-0.26997,-0.46362,0.38095,-0.36232,-0.68277,-0.025294
228,2,50,0.20864,-0.71334,-0.69284,0.12676,0.094875,-1.0534,-0.016878,-0.057973,0.40153,0.10986,-0.62783,0.30414,1.2167
228,2,51,-0.013849,-0.92993,0.033064,-0.76382,0.50427,-0.2582,0.98366,-0.12756,1.1913,-0.40572,0.74974,0.58391,0.3431
228,2,52,0.10856,-0.66209,-0.17218,-0.4223,0.51657,0.083759,0.92046,-0.41082,-0.37999,-0.048826,0.55751,0.37309,0.092469
228,2,53,0.43589,-0.21734,-0.054432,-0.28384,0.84932,0.065976,0.34318,-1.1395,-0.4792,0.51951,0.6412,0.33605,-0.021871
228,2,54,0.61393,0.36146,0.25995,0.53547,0.90719,0.60944,-0.52435,0.1131,0.089397,-0.23106,-0.39044,-0.33018,0.26724
228,2,55,0.76667,0.029707,-0.014696,1.6553,0.22236,-0.17805,0.2329,0.46354,-0.73627,0.24174,-0.52043,-0.027279,-0.039036
228,2,56,0.53581,-0.9666,-0.2084,1.5412,0.76231,-0.41147,0.72704,0.40106,-0.3425,-0.10305,-0.66799,0.19214,-0.44788
228,2,57,0.49709,0.33174,0.14692,0.89388,0.17241,0.45763,-0.71396,0.32468,0.15751,0.34478,0.98164,0.44852,0.494
228,2,58,1.1333,-0.51906,-0.71599,0.40671,-0.60735,0.65286,-1.1472,-0.17164,0.65315,1.1574,-0.068726,-0.40095,0.21922
228,2,59,1.0423,-0.26613,-0.042312,-0.43986,-0.78135,0.18082,-0.36228,-0.55287,0.84425,0.64853,-0.12187,-0.20699,-0.20902
228,2,60,0.052942,-0.18006,0.61415,-0.353,-0.16042,-0.11961,-0.040544,0.21379,0.0056779,0.38651,0.23031,0.12651,-0.51372
228,2,61,-0.32658,-0.84887,0.25884,-0.67771,0.68328,-0.062479,-0.10351,0.26854,-0.14166,-0.013688,0.086315,0.19979,-0.60828
228,2,62,-0.47984,-0.653,0.13182,0.10462,1.3181,0.63609,0.55128,0.42045,0.14199,-0.48023,-0.051364,0.45056,-0.31358
228,2,63,0.31013,-0.67211,-0.83882,0.78259,1.057,0.50868,1.2942,0.71235,-0.29048,0.41586,-0.72354,0.043483,-0.34443
228,2,64,0.23884,-1.3246,-1.342,0.48914,0.58633,0.40032,0.82167,0.43352,0.12969,0.19142,-0.83388,-0.085924,-0.37108
