sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
231,3,32,0.20306,0.23039,0.44975,0.17338,1.1692,-0.46471,-0.17272,0.42667,0.027533,0.69017,-2.6822,-0.76701,-1.674
231,3,33,0.61872,0.83762,-1.4122,-1.1419,0.47579,0.92328,-0.32089,-0.41807,-0.82138,1.049,-0.44647,-0.62762,-0.43937
231,3,34,0.6629,0.89896,-1.0876,0.28211,-0.48406,1.4446,0.67278,-0.28586,0.51332,0.26456,0.24414,-0.39863,-0.21568
231,3,35,0.44237,0.54012,-0.427,0.58964,-0.17632,-0.098464,0.45814,0.15751,0.71551,0.35946,-0.37497,0.11023,-0.58508
231,3,36,-0.049726,-0.43512,0.1758,0.83413,0.29583,-0.14361,0.39801,-0.010169,0.4246,-1.023,-0.07381,0.54637,-0.27373
231,3,37,0.38113,-0.69659,0.74352,1.7932,0.16967,0.355,-0.69354,0.07771,0.1438,-0.85815,-0.73849,0.21441,0.40471
231,3,38,-0.45474,-0.44849,0.74426,1.4626,0.40804,0.61124,-0.081905,0.13514,0.16402,-0.32481,-0.41526,0.31821,0.43859
231,3,39,0.17873,0.30548,0.80739,0.38908,0.39225,-0.66069,0.34882,-0.27,0.6977,1.3966,0.3321,0.17133,-0.32852
231,3,40,1.1722,1.0861,0.62257,0.064954,-0.47751,-1.048,0.60414,-0.53055,-0.88164,0.89935,0.12002,-0.20345,-1.4333
231,3,41,0.42473,0.055628,-0.065086,0.15373,-0.43469,-0.48934,-0.66201,-0.62593,0.16603,-0.71524,-0.33336,-0.84195,-0.87056
231,3,42,0.3377,0.065736,0.66119,0.54572,-0.58772,-0.20494,-0.040765,-0.49739,0.01193,-0.60102,-0.31476,-1.7683,-1.4768
231,3,43,-0.011372,0.28424,-0.14057,1.6026,-1.2038,-0.36113,0.46328,-0.67914,0.16704,0.14594,0.056078,-1.6025,-0.50705
231,3,44,-0.97689,0.079829,0.60956,1.1897,-0.34108,-0.0014656,0.65061,-1.0997,0.48935,-0.1912,0.20427,-1.137,-0.54013
231,3,45,-1.06,-0.98478,0.55524,0.27806,0.40103,1.2155,0.27173,-0.15958,0.33042,-0.34061,0.56367,-0.98106,-0.41564
231,3,46,-0.32462,-1.2682,0.83343,0.87064,0.46141,-0.13551,0.184,-0.45853,-0.010247,0.54978,-0.043887,-0.84429,0.13033
231,3,47,-0.2787,-0.8538,0.64114,1.3597,0.084431,-1.6899,-0.2182,-0.13863,0.9274,0.13982,-0.82468,-0.27072,0.14349
231,3,48,-0.12695,0.22594,0.18634,1.3328,-0.013638,-1.5825,-0.87318,0.35251,1.2305,0.74459,-0.36115,0.62751,0.44251
231,3,49,0.55624,0.34415,-1.6152,-0.63661,0.14183,-0.21378,-0.16312,-0.53708,-0.68519,-0.17857,0.23688,0.19612,0.3288
231,3,50,-0.13997,-0.2125,-0.39917,-0.43851,0.099023,0.13824,-0.32615,-0.79859,0.57718,-0.429,0.2979,0.22443,0.70085
231,3,51,0.20825,0.49293,0.65624,0.24897,-0.18851,0.18045,0.79306,0.43921,0.34427,-0.66746,0.11179,0.057255,0.49348
231,3,52,0.78813,0.041698,0.5524,0.25159,0.35546,0.0312,1.0649,0.69329,0.42899,-0.33227,0.18622,0.16183,0.0031673
231,3,53,0.70187,0.55721,-0.0049157,0.86796,0.87972,0.34104,0.42851,0.52677,-0.17585,-0.53484,0.27361,0.24255,-0.19325
231,3,54,0.058888,0.37009,0.39186,0.55576,0.094391,-0.42555,-0.1918,-0.56282,-0.58879,-0.48587,-0.085421,0.24786,0.097837
231,3,55,0.015776,0.013794,0.62459,-0.43626,-0.02979,-0.36374,-0.75328,-0.53687,-0.39365,-0.22991,0.23942,-0.22728,-0.33698
231,3,56,0.085974,-0.60887,0.38308,0.55504,-0.082087,0.10337,-0.92459,-0.42263,-0.19957,-0.058294,0.89939,-0.7761,0.0044908
231,3,57,0.29625,0.11862,-0.38436,0.18547,0.34721,-0.46774,-0.10425,-0.60353,-0.20848,-0.26813,0.59439,0.43932,0.461
231,3,58,0.60321,0.086847,0.33854,-0.04037,0.65037,0.085297,0.1695,-0.6836,0.53788,-0.073552,0.33267,0.10366,0.11914
231,3,59,0.32905,0.10935,0.35152,0.19924,0.61895,0.33997,0.3422,-0.6192,0.16236,0.18841,0.15386,-0.31906,-0.49184
231,3,60,0.24686,-0.14309,0.51209,0.37543,0.06317,0.53114,0.72359,-0.27715,0.51651,0.18623,0.28514,0.025989,-0.87121
231,3,61,0.4061,-0.22142,1.564,0.50396,-0.31874,-0.35742,0.14072,-0.27517,-0.16149,-0.60081,0.049069,0.73025,0.49137
231,3,62,0.49894,0.083222,1.4941,0.49432,-0.64507,0.33665,0.15679,0.92255,-0.70068,-0.90475,-0.2079,0.22089,0.18268
231,3,63,0.78882,0.13758,0.80462,1.9172,-0.70416,-0.002088,0.24375,0.83316,-0.54088,0.19296,-0.27526,0.17603,0.97302
231,3,64,0.44969,-0.2512,0.37916,1.2431,-1.0778,-0.61357,-0.36924,0.23896,-0.37063,0.65845,-0.29962,0.0856,-0.24315
