sub,run,trial,act_IFG,act_SMA,act_lVLPFC,act_rVLPFC,act_thalamus,conn_leftVS_LPFC,conn_leftVS_dACC,conn_leftVS_visual,conn_rFPN_VLPFC,conn_rFPN_precun,conn_rightVS_dACC,conn_rightVS_dPrecun,conn_rightVS_vPrecun,
211,3,34,1.0551,-0.067637,-0.40962,-0.78381,-1.3847,0.52006,0.93647,-0.80143,-0.73083,-0.82565,1.091,-0.25361,-0.17239
211,3,35,0.19686,-0.19566,-0.088758,-1.1097,0.29536,-0.89062,-0.44474,0.52594,-0.60968,-0.71035,0.13074,-0.29584,-0.21187
211,3,36,-0.37426,1.3942,0.72308,-0.066032,1.5862,-1.0278,-0.042243,0.15902,0.10623,-0.78273,0.084761,-0.81161,0.0099003
211,3,37,-0.77161,0.631,0.46593,1.1666,0.26833,0.20543,0.025478,0.48896,0.35081,0.21333,0.29927,-0.03752,-0.036156
211,3,38,-0.83816,-1.7243,-0.38219,1.1365,0.21669,-0.023061,0.067161,0.15333,-0.90535,0.0088954,0.18268,0.11272,0.54356
211,3,39,-0.61621,-0.76612,0.61046,1.0624,1.0469,-1.3347,0.63273,-0.66001,-1.0155,-0.38309,-0.10767,0.098764,-0.043898
211,3,40,1.2349,0.37447,0.1424,0.25611,0.77426,-0.20002,1.289,-0.14747,-0.37786,-0.47842,-0.4613,0.010781,0.58449
211,3,41,-0.044379,-0.39397,0.85707,0.85393,-0.29613,-0.16672,-0.037918,0.43666,0.16674,-0.10999,0.32544,1.1498,-0.70029
211,3,42,-0.30714,-0.26954,0.4387,1.2266,0.40323,-0.22868,0.68216,-0.84477,0.82126,0.22175,0.43532,0.32548,0.47478
211,3,43,-0.10081,0.52795,0.58272,2.2107,0.83225,-0.65885,0.20772,-0.84998,0.64811,-0.030694,-0.21521,0.11409,0.72513
211,3,44,-0.28174,0.32171,0.40213,2.0391,0.65029,-0.014308,1.0219,-0.0043604,1.4221,0.24145,-0.41579,0.27819,-0.17796
211,3,45,-0.21324,0.19503,0.78448,1.5282,0.89179,1.2578,1.1285,-0.037254,0.14112,0.54766,-0.085207,0.41606,-0.55049
211,3,46,0.68215,0.79963,1.2224,1.0596,0.86401,0.89686,0.29665,0.40862,0.33904,0.75775,-0.29437,-0.18647,0.002343
211,3,47,1.1706,0.95538,1.352,1.1196,1.0607,0.64258,-0.35052,0.24693,-0.16821,-0.65131,0.0051951,-0.66939,-0.31207
211,3,48,1.4708,0.40393,1.1606,1.0518,0.47722,0.34578,-0.5614,0.37605,-0.39667,-0.40541,-0.10903,0.30682,1.1049
211,3,49,-0.13584,0.052263,-0.81407,-1.2908,-0.18297,-0.49312,1.2067,0.34714,0.24018,0.28331,0.25186,0.091264,0.61328
211,3,50,-0.98478,-0.53531,-0.16563,-0.83629,-0.16923,-0.48253,0.86876,-0.27017,0.19677,-1.6058,0.28385,-0.18209,0.55595
211,3,51,-0.39499,-0.83326,0.041063,0.53662,0.2535,0.52294,0.32724,-0.64195,-0.23823,-0.3467,0.22571,-0.81477,-0.18793
211,3,52,0.46909,0.10806,0.27149,0.31142,-0.018212,0.16541,-0.086143,-0.41889,-0.32502,1.4791,-0.083844,-0.25818,-0.86859
211,3,53,0.44419,0.6479,0.44682,-0.086607,0.31401,0.53716,0.090762,-0.33342,0.062895,0.93048,-0.42242,0.19362,-0.28806
211,3,54,-0.021339,0.64076,0.9093,-0.16539,0.27127,0.39314,0.072607,-0.25859,-0.24912,0.20813,-1.2665,0.52587,-0.39465
211,3,55,-0.18997,0.22913,1.0695,0.18546,0.10541,0.89945,-0.22148,0.1352,0.60701,-1.4632,-1.1757,0.45879,0.17407
211,3,56,1.0887,0.12192,1.0866,0.67744,-0.10927,0.74677,0.082892,0.25813,-0.19972,-1.0319,-0.097992,-0.051231,0.21297
211,3,57,1.0966,-0.64897,0.0054307,1.3447,-0.32998,0.60698,-0.61867,-0.88268,0.1342,-0.88796,0.20499,-0.47261,0.18941
211,3,58,1.1587,-1.2676,0.72794,1.3085,-0.27453,0.33465,-0.39631,0.52924,-0.21525,-0.81509,0.59012,0.074169,-0.89162
211,3,59,1.177,-0.60865,0.35183,1.0783,0.065534,0.27866,-0.054768,0.76138,-0.24744,-0.60244,0.56023,0.51063,-0.86058
211,3,60,0.89003,0.29678,0.0094212,1.3785,-0.14096,-0.11159,0.2252,-0.5718,-0.1495,0.64109,-0.23556,0.026548,-0.60069
211,3,61,0.41623,0.17308,0.96598,2.8476,0.089811,-0.37404,-0.1097,-0.91303,0.17881,0.69691,-0.33618,0.28164,-0.18878
211,3,62,-0.17861,0.31984,0.92483,2.3592,0.83147,0.23808,0.16607,-0.59621,0.019328,0.0039961,-0.52361,0.059223,-0.48924
211,3,63,-1.0664,0.33619,1.5078,2.6055,1.2641,0.59967,0.019514,0.40432,-0.49104,0.79637,-0.30242,-0.43765,0.11392
211,3,64,-0.29209,0.49266,1.1504,1.9049,1.2766,0.23188,-0.16367,0.082382,-0.41823,-0.3817,0.67465,0.37823,0.27682
