sub,run,trial,act_IFG,act_SMA,act_lVLPFC,act_rVLPFC,act_thalamus,conn_leftVS_LPFC,conn_leftVS_dACC,conn_leftVS_visual,conn_rFPN_VLPFC,conn_rFPN_precun,conn_rightVS_dACC,conn_rightVS_dPrecun,conn_rightVS_vPrecun,
211,2,29,-0.11871,-0.56247,-0.63778,0.12933,0.41353,0.43477,-0.2923,-0.38583,0.14565,0.67009,0.71975,-0.51259,-0.41984
211,2,30,-0.24564,-0.22716,-0.33829,-0.55561,1.0209,0.53359,0.177,-0.85808,0.80371,1.265,1.1264,-0.46627,0.03954
211,2,31,-0.87369,-0.34198,0.36335,-0.2285,0.36252,-0.14288,0.39426,0.39559,0.7641,0.82188,1.1164,-0.74175,0.14433
211,2,32,-0.75367,0.13746,1.0526,0.25865,0.2355,-0.247,-0.355,1.9226,0.27243,-0.32027,0.85935,0.21091,0.10223
211,2,33,0.64188,0.081145,0.56543,1.7506,1.2616,0.26838,0.66742,-0.22881,0.11196,-1.0252,-0.91479,-0.087339,-0.23971
211,2,34,0.22808,0.067281,0.16896,0.90741,0.26639,-0.90004,0.99909,0.10771,-0.86123,-0.24824,-0.3737,0.069469,-0.34822
211,2,35,0.34518,-0.31053,0.076443,0.77787,-0.024936,-1.6158,0.99443,-0.056169,-1.0372,-0.046632,-0.17637,-0.024341,0.10629
211,2,36,-0.087528,-0.14061,0.99228,1.0117,-0.78661,0.48186,0.58901,0.58498,0.055547,1.3457,-0.026986,-0.19093,0.59933
211,2,37,-0.13692,-0.24968,1.0373,1.2884,-0.0040725,0.35738,-0.1533,0.13186,0.45491,1.6065,-0.25129,-0.27347,-0.012954
211,2,38,-0.94206,-0.18611,1.1857,1.8346,0.46867,0.95041,0.13372,-0.46576,0.27199,0.25375,-0.23125,0.090317,0.45213
211,2,39,-1.2053,-0.63704,-0.43872,0.078252,-0.74016,0.53526,0.24295,-0.26796,0.61862,-0.37502,0.36176,0.33053,-0.27147
211,2,40,-0.898,-0.81165,-0.72604,-0.66158,-1.7307,-0.085753,0.26244,0.79875,-0.33591,0.070334,-0.34321,0.58422,-0.15205
211,2,41,0.065293,-0.44482,-0.37803,0.16535,1.3518,-0.81717,-0.25035,-0.27167,0.24407,-0.70012,0.23625,-0.2871,-0.065246
211,2,42,0.55581,-0.52184,0.61085,0.96266,1.6046,-0.37629,0.004738,-0.67245,0.52443,-1.5214,-0.21982,-0.69699,0.12476
211,2,43,-0.074453,-1.0144,0.53836,0.80796,1.0455,-0.10959,0.19168,-0.7081,-0.14448,-0.97278,-0.65147,-0.32205,0.38881
211,2,44,-0.13507,-1.0144,0.34404,1.4779,1.0499,0.21666,0.17169,-0.25485,-0.41742,-0.90484,-1.1527,-0.15785,-0.49585
211,2,45,0.40891,-0.71491,0.37769,1.8606,0.30488,0.15512,0.568,-0.66627,-0.55956,-1.133,-1.06,0.20165,-0.50578
211,2,46,0.20479,0.10601,0.68329,2.0474,-0.79333,-0.17139,0.59286,-1.025,-0.61608,-0.37469,-0.16872,-0.0013877,0.046968
211,2,47,-0.2765,-0.12342,0.90234,1.4232,-0.71426,-1.2123,-0.35815,0.52937,-0.1267,0.71337,0.26278,-0.48304,-0.58747
211,2,48,-1.02,-0.1093,0.37305,-0.23426,-0.17317,-1.593,0.28781,0.59656,-0.069897,-0.64939,0.33628,-0.50213,-0.48397
211,2,49,0.80663,-1.1716,0.10269,-0.20882,-0.02328,0.43641,0.21666,0.044553,0.089124,-0.95666,-0.35267,-0.85394,-0.14721
211,2,50,0.39429,-0.72395,0.71081,-0.057132,0.34736,0.78048,0.095535,-0.10673,0.73477,0.21796,0.14995,-0.97943,-0.56155
211,2,51,0.57865,0.22405,1.1554,0.74238,0.045477,0.85699,-0.09567,-0.15145,0.32257,-0.15109,0.075834,-0.82094,-1.1315
211,2,52,0.16019,0.48305,0.99379,1.9014,-0.27356,0.21889,-0.14934,-0.48368,-0.38823,-0.7744,-0.50764,-0.57385,-0.73358
211,2,53,0.14933,0.3069,0.95442,2.0147,0.016271,0.37527,-0.94299,-0.041169,-0.0036238,0.4308,-1.0066,0.30772,-0.15617
211,2,54,0.35781,0.035931,0.61891,1.1155,-0.58155,0.26397,-0.95954,-0.25898,-0.31664,0.58384,-1.0379,0.15659,-0.15673
211,2,55,-0.26993,-0.066251,1.3801,1.3377,-0.050752,-0.4538,-0.55302,-0.094818,-0.19211,0.24204,-0.6755,-0.27157,0.1579
211,2,56,-0.31657,-0.24999,1.8161,1.3737,0.32017,-0.49,-1.0927,0.55166,0.11612,0.12462,0.28655,-0.29089,0.10358
211,2,57,-0.18368,-0.29774,0.6822,0.50986,-0.11506,-0.12765,0.43473,0.066738,0.95146,0.61017,1.0049,-0.069721,0.38068
211,2,58,-0.41354,-0.86094,-0.22154,-0.10127,-0.42378,-0.48043,0.92422,0.069009,0.29704,0.20787,1.0368,0.12266,0.29277
211,2,59,-0.45952,-1.0588,-1.134,-0.4441,0.2102,-0.7287,0.46934,-0.070946,0.057403,0.3489,0.13522,-0.039261,-0.48868
211,2,60,-0.049551,0.37693,-0.8062,1.1335,0.23082,0.14049,0.040188,-0.47319,0.091909,-0.43391,-0.26893,-0.24286,-0.13202
211,2,61,0.57895,-0.11888,0.36127,1.3519,0.33609,0.75844,0.82574,-0.15498,-0.28825,-0.69311,-0.19136,-0.23493,0.28144
211,2,62,0.43671,-0.49085,0.1486,-0.043376,0.47317,0.99938,0.63906,-0.12576,-0.62164,0.6056,-0.06696,-0.19522,0.13902
211,2,63,0.53508,-0.33063,0.027815,-0.12849,-0.37405,0.7294,0.36406,-0.2103,-0.91859,0.050852,0.43236,0.10517,-0.22922
211,2,64,1.6257,0.17103,0.63504,0.63177,-0.66461,0.26766,-0.31108,-0.099442,-0.68876,0.091899,0.53376,0.16899,-0.049259
