sub,run,trial,act_IFG,act_SMA,act_lVLPFC,act_rVLPFC,act_thalamus,conn_leftVS_LPFC,conn_leftVS_dACC,conn_leftVS_visual,conn_rFPN_VLPFC,conn_rFPN_precun,conn_rightVS_dACC,conn_rightVS_dPrecun,conn_rightVS_vPrecun,
210,2,37,-0.60978,0.029224,-0.8497,-0.26439,1.6645,0.16292,-0.22547,-1.4554,-0.1917,-0.020545,-0.59593,-0.49797,-0.36135
210,2,38,-0.091278,0.37248,-0.56264,-0.59305,0.6936,1.1901,1.1212,-0.46788,-0.0445,0.15314,0.14072,1.0494,-0.75232
210,2,39,-0.25791,-0.25113,-0.092597,0.1375,1.1424,-0.41458,0.54509,0.68495,0.33254,-0.66454,1.024,1.5923,-0.050872
210,2,40,-0.67978,-0.56644,0.42438,0.26338,1.3579,0.3863,0.27467,-0.038645,-0.18397,-0.86716,-0.55425,0.011494,0.42759
210,2,41,0.39583,-0.76649,0.2133,0.085401,-0.19566,-0.52031,0.21901,0.52395,0.63126,-0.26015,-0.78358,0.13206,1.5466
210,2,42,0.48795,-0.78739,-0.38686,-0.11619,-0.55069,0.17356,-0.61907,1.1018,-1.1704,-0.18529,-0.073004,0.21638,-0.41117
210,2,43,0.51182,0.28007,-0.76158,-0.032324,-0.52336,-0.82275,-0.61818,1.4994,-0.050984,0.52964,0.95325,-0.079127,0.44126
210,2,44,0.33515,0.99167,-0.13574,0.45136,0.36009,-0.64176,-0.064228,1.4673,0.063272,0.42974,0.59843,-0.038191,0.5868
210,2,45,0.046252,0.79632,-0.61539,1.0468,0.30803,0.28667,-0.013923,1.3777,0.95054,-0.5354,-0.61381,-0.034875,0.94407
210,2,46,0.10348,0.0055072,0.00080488,0.10269,0.71622,1.4307,0.13499,0.08653,-0.23962,1.2357,-0.5564,0.34667,0.40054
210,2,47,-0.55617,-0.75265,0.28767,-0.72392,0.21391,1.5846,0.46645,-0.13214,-0.5403,1.5596,0.15158,-0.22303,-0.6693
210,2,48,-1.088,-1.3926,0.044261,-0.4485,-0.35924,0.12428,-0.69615,0.70952,-0.83808,0.94065,0.28487,-1.1432,-1.3791
210,2,49,-0.022817,0.034257,0.95551,-0.43239,0.75206,-0.44247,0.092723,-0.46098,0.42963,0.40801,0.13244,-0.5923,0.29792
210,2,50,0.79127,-0.017642,1.1959,0.10789,1.1099,-0.60641,-0.58172,-0.22817,0.050986,0.3068,0.7743,-0.071755,0.89592
210,2,51,0.16532,-0.16653,0.088676,-0.39262,1.3394,0.12111,-0.8455,-0.5844,-0.5883,0.77465,0.1161,0.081593,-0.05795
210,2,52,-0.21672,0.012793,-0.66608,-0.13366,1.2875,0.021139,-0.20543,-0.040424,0.22642,-0.003583,-0.11489,-0.36784,-0.50238
210,2,53,-0.34324,-0.20944,-0.86633,0.63315,1.6744,-0.45153,-0.042907,0.32979,0.73736,-0.18169,-0.49609,0.33469,-0.90005
210,2,54,0.11234,-0.1647,-0.67994,0.80056,0.48656,0.30061,-0.32157,0.36795,0.22762,-0.79653,-0.98387,0.31299,-0.048395
210,2,55,0.072333,-0.095816,-0.074779,0.87224,-0.11534,0.93012,0.3846,0.67823,0.66596,-0.33932,-0.50242,0.17124,0.77666
210,2,56,0.0418,-0.37359,-0.16114,0.39394,0.16654,-0.11015,-0.32992,1.0977,0.4717,0.1691,0.12225,0.49213,0.66118
210,2,57,-0.23657,0.27832,1.4165,0.41774,-0.11548,0.85548,0.22693,-0.69185,-0.059776,-0.16676,-0.22116,-0.64117,0.65624
210,2,58,-0.28363,-0.11679,-0.1702,-0.47323,0.5122,0.47451,0.15573,1.116,0.40325,-0.15286,-0.45766,-0.97321,-0.055664
210,2,59,0.14538,-0.55103,-0.56984,-1.0057,0.74864,-0.53982,-0.83186,1.5965,-0.3494,0.62602,-0.068304,-0.45348,0.7643
210,2,60,-0.36223,-0.34397,-0.82992,-1.2714,0.40447,0.22435,-0.47577,1.2134,-0.18665,0.45352,-0.59933,-0.53287,-0.0012324
210,2,61,-0.42325,-0.13582,-0.46964,-0.96158,0.54688,-0.10634,-0.14425,0.0044113,0.44472,-0.45393,-0.28143,-0.26443,-0.33688
210,2,62,0.040011,0.0070249,-0.63398,-0.69512,0.26752,-0.19326,0.34927,-0.37671,0.49869,-0.36488,-0.32956,0.20709,-0.33954
210,2,63,0.28724,-0.74637,-0.035681,0.25808,0.23964,-0.49147,0.50617,-0.83289,0.65484,-0.7356,0.62032,0.47416,-0.74031
210,2,64,-0.11871,-0.35711,-0.17171,1.3142,0.68178,-0.31694,0.22966,-0.58014,0.94162,-0.23721,0.27952,0.91276,-1.0129
