sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
233,2,30,-0.34377,-0.108,1.2482,0.69622,-0.45486,0.63535,0.31389,0.2422,-0.047857,-0.85166,1.6442,0.15853,-0.91161
233,2,31,0.40652,0.47118,1.1243,-0.12207,-0.25677,-0.47078,-0.15657,-1.2294,-0.17695,-0.51323,-0.14585,0.65476,0.67907
233,2,32,0.63218,0.035805,0.74705,-0.30844,0.61209,-0.0057092,-0.44612,-0.57561,0.051701,-0.71666,-1.6762,0.52398,0.28545
233,2,33,0.30837,0.19882,0.35687,0.49817,-0.69445,1.0803,1.1084,-0.1981,-0.77015,0.056696,-0.2597,0.39037,-0.64536
233,2,34,0.69057,0.72039,1.6568,0.89738,0.24258,0.52662,-0.10856,0.13518,0.62031,-0.17743,-0.054446,0.68831,-0.64029
233,2,35,1.2634,-0.37926,0.51542,-0.59663,0.37183,-0.41775,-1.3618,0.44691,-0.38343,0.1461,-0.22945,0.90544,0.039374
233,2,36,0.10714,-0.22722,-0.3188,-1.4075,-0.63955,0.4597,-1.3107,-0.95061,-1.3118,0.50513,0.39046,0.19657,-0.031605
233,2,37,-0.28106,-0.25029,-1.1964,-0.4826,-0.68839,-0.18507,-1.2309,-0.72027,0.39404,0.27924,0.40926,0.6932,-0.025711
233,2,38,0.036929,0.072971,-1.4403,-0.28653,0.6639,-1.4554,-0.85794,-0.4954,-0.89127,0.99927,0.11315,1.3911,-0.18408
233,2,39,-0.47179,-1.4273,-1.8702,-1.5702,0.22376,0.35821,0.285,1.2802,-0.18216,1.3786,-0.08708,0.42919,0.49195
233,2,40,0.077163,-0.73715,-1.706,-1.6783,0.30781,0.73788,0.61008,0.26019,0.31508,-0.66629,0.7361,1.6028,1.5952
233,2,41,0.5256,1.0611,0.74392,0.72213,-0.36935,0.26393,0.93669,-0.92531,0.035067,-0.36902,0.48386,0.060524,-0.14059
233,2,42,-0.051754,0.55571,0.42893,0.75944,0.32287,0.91089,0.58382,-0.90676,-0.66487,0.46364,-0.44217,-0.46725,0.058327
233,2,43,-0.32773,0.072641,0.71273,0.64368,0.20626,0.44411,0.64273,0.29818,-0.24215,-0.41602,-0.14871,0.80653,1.1849
233,2,44,0.12765,-0.098096,0.57276,0.50341,-0.2107,-0.79312,-0.094314,0.62463,-0.30598,-0.47911,-0.68357,-0.2903,0.47181
233,2,45,0.57657,-0.90393,0.39818,0.1391,-0.9895,-0.32611,-0.13779,0.47534,-0.36449,-0.61834,-0.98812,-0.75077,-0.90609
233,2,46,0.69602,-0.55489,-0.17453,-0.50295,0.2934,-0.3353,0.5463,-0.23902,-1.0045,0.45896,-0.52137,-0.45027,-0.69472
233,2,47,0.7818,-0.62174,-0.058144,-0.67795,-0.028988,-0.86971,-0.26123,0.29744,-0.22776,-0.53408,-0.123,-1.1014,-0.29561
233,2,48,0.63141,-0.29757,0.17995,-1.167,0.15832,-1.0687,-0.10635,0.61011,-0.39777,0.61776,0.37077,0.47626,1.0521
233,2,49,-0.65762,2.5776,-0.25493,-0.73242,-0.65849,-0.0010111,0.78193,-1.2267,-0.64591,-0.7008,-1.1261,-0.72267,0.02266
233,2,50,-0.20235,3.3657,0.26436,0.34789,0.12455,0.13964,-0.58195,-1.7122,-0.29253,-0.084929,-0.50251,-1.1505,-0.91636
233,2,51,0.49901,0.50563,0.4448,2.17,0.019539,0.61299,-0.40428,-1.2641,-0.228,-0.97244,-0.258,-2.5934,-2.5483
233,2,52,2.4671,1.9274,1.9593,3.4853,1.2935,-0.4025,-0.93907,-0.061515,-0.23698,-0.55078,0.18448,-1.7447,-1.5674
233,2,53,0.2581,2.058,-0.16794,0.52586,0.082974,-0.38947,-0.049463,-0.8377,0.28554,-0.69438,-0.2504,0.10776,-0.090661
233,2,54,-0.53829,0.32839,-1.7411,-1.5588,0.70945,0.19461,0.24289,0.51606,0.33443,-0.82629,-0.5138,0.75039,1.1805
233,2,55,-0.80385,-1.2357,-1.4219,-1.5123,0.1573,-1.008,-0.086421,-0.25697,-0.10572,1.1829,1.5018,0.26699,0.1157
233,2,56,-0.90428,-0.74432,-0.6608,-0.31184,0.54097,-0.21718,-0.17774,-0.29356,-0.12198,0.82755,0.62863,0.21605,0.62109
233,2,57,1.264,1.8085,0.07486,1.0035,0.42836,0.070462,0.40766,-0.10694,0.082633,1.0521,0.13543,0.23456,-0.14887
233,2,58,1.468,2.1821,-0.0711,0.11209,-0.41355,0.56584,0.6471,0.96267,-0.81027,-0.15493,1.9983,0.56231,2.7397
233,2,59,1.5821,-1.7046,0.70774,-0.068885,0.63906,0.32235,1.3105,1.1497,-1.1511,-0.025673,-0.12548,-1.1189,0.37318
233,2,60,1.5901,-2.2278,0.48434,0.51756,1.3251,-0.087491,0.57544,0.2505,0.0035909,-0.52223,0.15444,-1.1039,0.14774
233,2,61,0.85865,-1.4521,0.48102,1.0182,1.3488,-0.60469,-0.17368,0.7816,1.0921,0.81542,0.23241,0.46546,-0.061745
233,2,62,-0.5882,0.8424,-0.51053,0.72901,-0.05245,-0.45926,-0.1269,0.77875,0.37124,0.68861,-0.22707,-0.3397,-1.5559
233,2,63,-1.1777,1.6876,-0.71104,-0.15591,-0.86847,-0.2428,-0.6155,1.1593,0.36532,0.15933,0.47144,-0.18345,-0.67799
233,2,64,-1.1396,0.28388,-0.79346,-0.47935,-0.33408,-0.56475,-0.33421,-0.68538,0.11751,-0.61638,-0.17821,-0.84846,0.248
