onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
248.556281554818	5.02079876214265	panas_none	253.577080316961	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	227	NONE	n/a	0.0886392009987516	2042.57534246575	-0.11522633744856	0.801691006917756	1902.29457364341	1.13671875	5	4	0	1	0	0	1
254.577930829167	2.51861606287957	reward_rtpj	257.096546892047	49	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	6	227	RTPJ	756.506312966347	0.379525593008739	1550.46680080483	1.64242424242424	0	1827.42428900845	0.592307692307692	2	1	1	0	0	0	0
258.080714740574	2.51878672945497	reward_rtpj	260.599501470029	50	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	227	RTPJ	306.611428022385	0.664169787765293	1275.49442379182	1.64179104477612	0	1562.65180630284	0.543076923076923	2	2	1	0	0	0	0
261.583432359934	2.51870562756062	reward_rtpj	264.102137987494	51	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	227	RTPJ	506.807624161243	0.374531835205993	1501.86626746507	0.150300601202405	0	1781.32052267487	0.533076923076923	1	3	1	0	0	0	0
265.103121436358	2.53533892488474	reward_rtpj	267.638460361242	52	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	2	6	227	RTPJ	526.651852011681	0.610486891385768	1448.13782051282	2.29581993569132	0	1505.83013066872	0.398461538461538	2	4	1	0	0	0	0
268.639231887281	2.51877932447195	reward_rtpj	271.158011211753	53	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	227	RTPJ	323.070179998875	0.626716604244694	1312.02006688963	2.32996632996633	0.338970023059185	1571.65	0.786713286713287	2	5	1	0	0	0	0
272.142047886789	2.51884385341401	reward_rtpj	274.660891740203	54	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	227	RTPJ	958.741340637207	0.429463171036205	1499.46608315098	1.94945054945055	0	1463.80860876249	0.405384615384615	1	6	1	0	0	0	0
275.644901263714	2.5187489994168	reward_rtpj	278.163650263131	55	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	227	RTPJ	407.072016358376	0.49812734082397	1269.8184079602	0.88	0.409684857801691	1421.95442708333	0.720626631853786	3	7	1	0	0	0	0
279.164515232682	2.51868517577651	reward_rtpj	281.683200408459	56	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	2	6	227	RTPJ	357.467970013618	0.535580524344569	1726.73924731183	2.20540540540541	0.265180630284397	1511.27824267782	0.941299790356394	3	8	1	0	0	0	0
282.68403963697	6.02158897691965	panas_none	288.705628613889	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	3	2	6	227	NONE	n/a	0.344569288389513	1196.71428571429	0.314885496183206	0	1342.43658724058	-0.301538461538462	3	1	0	1	0	1	0
289.706407897472	6.02147754991051	panas_none	295.727885447383	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	2	2	6	227	NONE	n/a	0	1675.2759051186	-0.19625	0.230591852421214	1873.00599400599	0.342342342342342	6	2	0	1	0	1	0
296.733647914708	6.01670523124932	panas_none	302.750353145957	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	3	2	6	227	NONE	n/a	0	1581.68789013733	0.04375	0	1259.75787855496	0.452307692307692	4	3	0	1	0	1	0
303.734520994484	7.97309743720297	panas_none	311.707618431687	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	227	NONE	n/a	0.454431960049938	2447.0114416476	1.09655172413793	0.273635664873174	2126.02857142857	0.628844114528102	8	4	0	1	0	1	0
312.691743966162	2.5187719195485	punish_rtpj	315.210515885711	61	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	227	RTPJ	523.62957161665	0.868913857677903	1548.00952380952	5.16346153846154	0	1766.42582628747	0.632307692307692	3	1	0	0	1	0	0
316.211318089426	2.5186784760952	punish_rtpj	318.729996565521	62	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	227	RTPJ	407.43909072876	0.521847690387016	1900.18015665796	2.38320209973753	0.278247501921599	1634.86794462194	0.914621131270011	2	2	0	0	1	0	0
319.714287477374	2.51857269090414	punish_rtpj	322.232860168278	63	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	227	RTPJ	358.955308616161	0.735330836454432	1798.43867924528	3.02380952380952	0.243658724058417	1601.62195121951	0.868635437881874	3	3	0	0	1	0	0
323.217148964465	2.51850393056867	punish_rtpj	325.735652895033	64	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	2	6	227	RTPJ	339.291973233223	0.47565543071161	1725.96428571429	0.978468899521531	0.257494235203689	1662.18322981366	0.795643153526971	2	4	0	0	1	0	0
326.719816864789	2.51875111514329	punish_rtpj	329.238567979932	65	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	227	RTPJ	339.954540610313	0.421972534332085	1433.84017278618	1.72017353579176	0.357417371252882	1397.3038277512	0.878896882494005	3	5	0	0	1	0	0
330.239270393014	2.5187606358528	punish_rtpj	332.758031028867	66	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	2	6	227	RTPJ	606.911011457443	0.3458177278402	1586.44847328244	1.37476099426386	0	1908.22290545734	0.473076923076923	1	6	0	0	1	0	0
333.742259527504	2.51866260826591	punish_rtpj	336.26092213577	67	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	227	RTPJ	1123.61589002609	0.0986267166042447	1983.46952908587	0.538141470180305	0.277478862413528	2045.85	0.698294243070362	2	7	0	0	1	0	0
337.248763900995	2.51515865296125	punish_rtpj	339.763922553956	68	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	227	RTPJ	570.082279682159	0.373283395755306	1804.12948207171	1.48702594810379	0	1936.11837048424	0.242307692307692	1	8	0	0	1	0	0
340.748049146295	6.0214197207689	panas_none	346.769468867063	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	3	2	6	227	NONE	n/a	0.434456928838951	1161.43267108168	0.47787610619469	0.192928516525749	1341.95047619048	0.275763358778626	4	1	0	1	0	0	0
347.770326784313	6.02148918622731	panas_none	353.79181597054	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	3	2	6	227	NONE	n/a	0.370786516853933	1314.52380952381	0.854870775347913	0.119139123750961	1373.87783595113	-0.0611353711790393	5	2	0	1	0	0	0
354.798242063105	6.01596403026582	panas_none	360.814206093371	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	3	2	6	227	NONE	n/a	0.737827715355805	1202.4	2.04306220095694	0.0338201383551115	1225.28957836118	0.089968152866242	4	3	0	1	0	0	0
361.815010060132	7.13916030603644	panas_none	368.954170366168	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	227	NONE	n/a	0	1890.73033707865	-0.18	0.833205226748655	1680.87096774194	0.423255813953488	5	4	0	1	0	0	0
369.938359371722	2.55214218366149	punish_rtpj	372.490501555383	73	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	2	6	227	RTPJ	924.901038050652	0.690387016229713	1506.57258064516	3.02845528455285	0.309761721752498	1795.25055679287	0.9609375	2	1	0	0	1	0	0
373.474586891532	2.51862628871203	punish_rtpj	375.993213180244	74	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	227	RTPJ	405.962683200836	0.388264669163546	1819.36326530612	1.52663934426229	0.230591852421214	1425.62537462537	0.500500500500501	2	2	0	0	1	0	0
376.977263254702	2.51873947876692	punish_rtpj	379.496002733469	75	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	6	227	RTPJ	657.207597613335	0.374531835205993	1983.61676646707	-0.474949899799599	0.263643351268255	1955.93215031315	0.871338912133891	2	3	0	0	1	0	0
380.496971019745	2.53529308474066	punish_rtpj	383.032264104486	76	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	6	227	RTPJ	557.813675820827	0.430711610486891	2005.97368421053	1.68942731277533	0	1891.11145272867	0.265384615384615	1	4	0	0	1	0	0
384.016407975078	2.5187377157211	punish_rtpj	386.535145690799	77	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	2	6	227	RTPJ	306.296541035175	0.403245942571785	1756.14225941423	0.888655462184874	0.242890084550346	1849.53705583756	0.96236012207528	2	5	0	0	1	0	0
387.519173550308	2.51869434380529	punish_rtpj	390.037867894113	78	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	6	227	RTPJ	356.55786550045	0.636704119850187	1611.4089347079	2.21107266435986	0.321291314373559	1474.39750849377	0.930760499432463	3	6	0	0	1	0	0
391.022082993329	2.51871409034726	punish_rtpj	393.540797083676	79	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	227	RTPJ	407.040986061096	0.806491885143571	1259.03870967742	2.65359477124183	0.405841660261337	1441.65588615783	0.763942931258106	2	7	0	0	1	0	0
