onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
62.3699911246374	6.02156391828507	panas_none	68.3915550429225	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	1	3	11	215	NONE	n/a	0	1242.07740324594	0.33625	0	1117.80553420446	-0.13	0	3	0	1	0	1	0
69.3969779343009	12.6723450875729	panas_none	82.0693230218738	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	215	NONE	n/a	0.374531835205993	1891.02594810379	1.29258517034068	0.230591852421214	1531.49350649351	0.584584584584585	2	4	0	1	0	1	0
83.0701467343643	2.51872694107891	reward_rtpj	85.5888736754432	13	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	3	11	215	RTPJ	673.863102227449	0	2335.59300873908	0.255	0	1645.72328977709	0.761538461538461	0	1	1	0	0	0	0
86.5775000255704	2.53095956508815	reward_rtpj	89.1084595906585	14	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	11	215	RTPJ	602.595752164721	0	2144.54556803995	-0.115	0.251345119139124	2042.8932238193	1.04938271604938	1	2	1	0	0	0	0
90.0924835883379	2.51872835154086	reward_rtpj	92.6112119398788	15	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	3	11	215	RTPJ	723.257641814649	0	2186.51435705368	-0.2525	0	1996.24980784012	0.533076923076923	0	3	1	0	0	0	0
93.5984539170638	2.51559500002861	reward_rtpj	96.1140489170924	16	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	11	215	RTPJ	603.277360133827	0	2189.97627965044	-0.235	0	2063.23212913144	0.411538461538462	0	4	1	0	0	0	0
97.0981949201375	2.51868039567768	reward_rtpj	99.6168753158152	17	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	215	RTPJ	567.586913824081	0	2201.48189762796	-0.26375	0	2071.69177555726	0.525384615384615	0	5	1	0	0	0	0
100.601126045994	2.51860387786478	reward_rtpj	103.119729923859	18	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	3	11	215	RTPJ	609.789131715894	0	1944.76654182272	-0.1225	0	1861.41660261337	0.424615384615385	0	6	1	0	0	0	0
104.103920709215	2.51869802650809	reward_rtpj	106.622618735723	19	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	3	11	215	RTPJ	706.795028522611	0	1907.66791510612	-0.4175	0	1783.29823212913	0.561538461538462	0	7	1	0	0	0	0
107.623403660372	2.51883237344771	reward_rtpj	110.14223603382	20	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	3	11	215	RTPJ	873.315065443516	0.127340823970037	2279.21602288984	0.0444126074498567	0	1813.17909300538	0.651538461538462	1	8	1	0	0	0	0
111.142990986064	6.00481039626152	panas_none	117.147801382326	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	3	3	11	215	NONE	n/a	0	1287.3620474407	0.28125	0	1729.13912375096	-0.813076923076923	1	1	0	1	0	1	0
118.131942801356	6.00478677094728	panas_none	124.136729572304	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	1	3	11	215	NONE	n/a	0	1210.6354556804	0.44	0	1004.16833205227	-0.0307692307692308	0	2	0	1	0	1	0
125.137624160722	6.00492006004602	panas_none	131.142544220768	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	4	3	11	215	NONE	n/a	0	1133.89887640449	0.0425	0	1315.05149884704	-0.0923076923076923	1	3	0	1	0	1	0
132.143277663387	5.18762449571491	panas_none	137.330902159102	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	215	NONE	n/a	0	1422.2759051186	-0.30625	0.279016141429669	1368.23347547974	0.733974358974359	1	4	0	1	0	1	0
138.331739623636	2.51876043964924	reward_vlpfc	140.850500063285	25	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	3	11	215	VLPFC	724.401882842183	0	1813.9038701623	-0.12125	0	1527.06379707917	0.649230769230769	0	1	1	0	0	0	0
141.83458471103	2.51865677037091	reward_vlpfc	144.353241481401	26	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	215	VLPFC	756.682526193559	0	2012.62546816479	-0.16625	0	1770.78631821676	0.415384615384615	0	2	1	0	0	0	0
145.358624527104	2.51440033483505	reward_vlpfc	147.873024861939	27	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	3	11	215	VLPFC	686.737488530576	0	2176.35081148564	-0.21625	0	2081.40661029977	0.473846153846154	0	3	1	0	0	0	0
148.873747020833	2.51855803769826	reward_vlpfc	151.392305058531	28	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	3	11	215	VLPFC	673.163158193231	0	2205.05617977528	-0.065	0	2038.523443505	0.356923076923077	0	4	1	0	0	0	0
152.376461287454	2.51868568493427	reward_vlpfc	154.895146972388	29	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	11	215	VLPFC	740.122590705752	0	1642.2734082397	0.0725	0.230591852421214	1730.17582417582	0.893893893893894	1	5	1	0	0	0	0
155.879221746862	2.51872306228429	reward_vlpfc	158.397944809146	30	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	3	11	215	VLPFC	640.106405593455	0	2013.21223470662	-0.10625	0	1680.28977709454	0.535384615384615	0	6	1	0	0	0	0
159.39882035628	2.51885423567893	reward_vlpfc	161.917674591959	31	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	3	11	215	VLPFC	1106.66441931576	0.083645443196005	2258.30517711172	0.143246930422919	0	1802.29362029208	0.676923076923077	1	7	1	0	0	0	0
162.918393577307	2.51861798252165	reward_vlpfc	165.437011559829	32	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	3	11	215	VLPFC	1390.74402463436	0	2204.55805243446	0.25875	0	1602.428132206	0.474615384615385	0	8	1	0	0	0	0
166.454730193615	6.00469085921347	panas_none	172.459421052828	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	3	3	11	215	NONE	n/a	0	1207.10736579276	0.4275	0	1277.98155265181	-0.633846153846154	0	1	0	1	0	1	1
173.443567761108	6.02153394588083	panas_none	179.465101706989	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	5	3	11	215	NONE	n/a	0	1768.33208489388	0.25375	0	1499.21521906226	0.0807692307692308	0	2	0	1	0	1	1
180.466035788476	6.00476984535157	panas_none	186.470805633828	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	3	11	215	NONE	n/a	0	1349.82397003745	0.33625	0.205226748654881	1356.01160541586	0.172313649564376	1	3	0	1	0	1	1
187.454916727819	9.90813349077851	panas_none	197.363050218597	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	215	NONE	n/a	0	1746.52559300874	0.08125	0.302075326671791	1364.45814977974	0.726269315673289	1	4	0	1	0	1	1
198.363765677772	2.5354176973328	punish_rtpj	200.899183375105	37	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	3	11	215	RTPJ	590.676251724362	0	2368.38826466916	0.06	0	1768.49423520369	0.803076923076923	0	1	0	0	1	0	0
201.899898481674	2.51878512281181	punish_rtpj	204.418683604486	38	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	3	11	215	RTPJ	1082.91357259452	0	2188.94132334582	-0.24125	0	2039.39277478862	0.515384615384615	0	2	0	0	1	0	0
205.402917056449	2.51873081986605	punish_rtpj	207.921647876315	39	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	11	215	RTPJ	624.569763615727	0.234706616729089	2261.42740619902	0.238562091503268	0	1637.62644119908	0.639230769230769	1	3	0	0	1	0	0
208.922365098566	2.51869837912173	punish_rtpj	211.441063477688	40	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	11	215	RTPJ	540.286980584264	0	2334.03245942572	-0.08375	0	2018.76863950807	0.543076923076923	0	4	0	0	1	0	0
212.425126263201	2.51871248380095	punish_rtpj	214.943838747002	41	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	11	215	RTPJ	1408.10122636706	0	2210.8177278402	-0.03125	0	1918.46733282091	0.480769230769231	0	5	0	0	1	0	0
215.934271199569	2.52917955628038	punish_rtpj	218.463450755849	42	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	11	215	RTPJ	642.451658904552	0.191011235955056	2444.61265432099	0.171561051004637	0	1910.9615680246	0.595384615384615	1	6	0	0	1	0	0
219.464217697054	2.51879922748356	punish_rtpj	221.983016924538	43	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	11	215	RTPJ	1040.06818196177	0	2392.78027465668	0.19625	0	2038.49577248271	0.407692307692308	0	7	0	0	1	0	0
222.983882951014	2.51858695226906	punish_rtpj	225.502469903283	44	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	3	11	215	RTPJ	857.342941902578	0	1969.03121098627	-0.06875	0.230591852421214	1710.70529470529	0.992992992992993	1	8	0	0	1	0	0
226.503241075888	6.00490877632052	panas_none	232.508149852209	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	4	3	11	215	NONE	n/a	0	1223.64544319601	0.4025	0	1393.81168332052	-0.636153846153846	1	1	0	1	0	0	0
233.509031746425	6.00488832454383	panas_none	239.513920070969	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	3	11	215	NONE	n/a	0.17478152309613	1328.28593040847	0.522727272727273	0	1126.35664873174	-0.236153846153846	1	2	0	1	0	0	0
240.497992729753	6.00492147050798	panas_none	246.502914200261	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	2	3	11	215	NONE	n/a	0	1323.79151061174	0.45125	0	1174.72252113759	-0.13	0	3	0	1	0	0	0
247.491735900015	8.06851482452453	panas_none	255.560250724539	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	215	NONE	n/a	0	2099.3720349563	0.18625	0	1754.1998462721	0.289230769230769	1	4	0	1	0	0	0
256.578068443589	2.51849879810959	reward_vlpfc	259.096567241698	49	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	215	VLPFC	639.445249401033	0	2138.90761548065	0.12875	0.256725595695619	1824.14167528438	1.17927461139896	1	1	1	0	0	0	0
260.097167395234	2.51881297954168	reward_vlpfc	262.615980374776	50	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	3	11	215	VLPFC	530.885515600443	0.564294631710362	2380.89398280802	-0.140804597701149	0	1988.37663335895	0.523846153846154	1	2	1	0	0	0	0
263.616770236053	2.51872976200286	reward_vlpfc	266.135499998055	51	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	215	VLPFC	472.728452384472	0	2313.62421972534	-0.27875	0	2172.75096079939	0.456153846153846	0	3	1	0	0	0	0
267.11969748313	2.51872200444342	reward_vlpfc	269.638419487573	52	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	11	215	VLPFC	639.988631635904	0	2277.74531835206	-0.09125	0	2027.97232897771	0.584615384615385	0	4	1	0	0	0	0
270.639029161744	2.51897200965141	reward_vlpfc	273.158001171395	53	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	3	11	215	VLPFC	767.967316672206	0.435705368289638	2252.67699115044	0.305986696230599	0	1509.02690238278	0.670769230769231	1	5	1	0	0	0	0
274.158695120946	2.51868956372141	reward_vlpfc	276.677384684667	54	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	3	11	215	VLPFC	973.263548150659	0	2161.02247191011	-0.13625	0	2091.32129131437	0.47	0	6	1	0	0	0	0
277.661508472845	2.53542545489967	reward_vlpfc	280.196933927745	55	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	215	VLPFC	556.402266487479	0	2198.11235955056	-0.18375	0	1897.7524980784	0.476923076923077	0	7	1	0	0	0	0
281.197623998523	2.51878653328862	reward_vlpfc	283.716410531811	56	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	3	11	215	VLPFC	524.014780282974	0	2117.67915106117	-0.10125	0.255956956187548	2100.77582644628	1.00517598343685	1	8	1	0	0	0	0
284.721599638365	6.00061602126061	panas_none	290.722215659626	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	4	3	11	215	NONE	n/a	0.154806491885144	1207.42392909897	0.446745562130178	0	1468.41583397387	-0.700769230769231	1	1	0	1	0	1	1
291.722879989393	6.02161998434366	panas_none	297.744499973737	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	3	3	11	215	NONE	n/a	0	1355.67290886392	0.37875	0	1247.70099923136	-0.160769230769231	2	2	0	1	0	1	1
298.745338848717	6.00485623644295	panas_none	304.75019508516	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	3	11	215	NONE	n/a	0	1731.39575530587	0.19875	0	1789.2951575711	-0.323076923076923	0	3	0	1	0	1	1
305.734198631063	6.78898996841161	panas_none	312.523188599475	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	215	NONE	n/a	0	1705.00873907615	0.27375	0.3228285933897	1220.20317820658	0.775881683731513	1	4	0	1	0	1	1
313.524085303612	2.51863526073845	punish_vlpfc	316.04272056435	61	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	11	215	VLPFC	857.716010317206	0	2340.44444444444	0.19875	0	1655.4665641814	0.838461538461538	0	1	0	0	1	0	0
317.026720231488	2.51877983357014	punish_vlpfc	319.545500065058	62	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	11	215	VLPFC	223.156264528632	0.48314606741573	2561.0845410628	-0.13317191283293	0	2235.10837817064	0.488461538461538	1	2	0	0	1	0	0
320.533687407456	2.51467431797835	punish_vlpfc	323.048361725435	63	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	11	215	VLPFC	1019.72854865342	0	2424.88514357054	-0.19375	0	2295.38585703305	0.419230769230769	0	3	0	0	1	0	0
324.049309911601	2.51862503486126	punish_vlpfc	326.567934946463	64	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	3	11	215	VLPFC	1474.74224603176	0	2451.91011235955	-0.1025	0	2147.9139123751	0.492307692307692	0	4	0	0	1	0	0
327.552012894481	2.51909718855467	punish_vlpfc	330.071110083036	65	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	3	11	215	VLPFC	1472.1931803301	0	2030.44943820225	-0.2075	0.30130668716372	1814.04290429043	1.25799338478501	1	5	0	0	1	0	0
331.071546975061	2.51871742042897	punish_vlpfc	333.59026439549	66	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	0	1	n/a	n/a	n/a	3	11	215	VLPFC	873.595043055713	0	2181.90511860175	-0.1025	0	1985.67947732513	0.409230769230769	0	6	0	0	1	0	0
334.591077882081	2.51878406497838	punish_vlpfc	337.10986194706	67	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	11	215	VLPFC	1040.19300825149	0	2174.70287141074	0.07	0	1902.72790161414	0.473076923076923	0	7	0	0	1	0	0
338.110538971014	2.53538984061777	punish_vlpfc	340.645928811632	68	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	11	215	VLPFC	1471.86066283286	0	2033.53308364544	0.18375	0.291314373558801	1646.89479392625	1.10652173913043	1	8	0	0	1	0	0
341.630180952288	6.00491477078947	panas_none	347.635095723078	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	2	3	11	215	NONE	n/a	0	1277.78277153558	0.30875	0	1419.4665641814	-0.537692307692308	0	1	0	1	0	0	1
348.635724791169	6.00496625283364	panas_none	354.640691044003	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	4	3	11	215	NONE	n/a	0	1354.03245942572	0.09625	0	1313.76787086856	0.0130769230769231	0	2	0	1	0	0	1
355.624852209546	6.00487809866667	panas_none	361.629730308212	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	1	3	11	215	NONE	n/a	0.488139825218477	1633.10975609756	1.68137254901961	0	1719.11760184473	-0.00615384615384615	1	3	0	1	0	0	1
362.630468334846	9.17415453988315	panas_none	371.804622874729	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	215	NONE	n/a	0	1611.48938826467	0.18125	0.39738662567256	1015.70918367347	1.14322250639386	1	4	0	1	0	0	1
372.805547435582	2.51854957490417	punish_rtpj	375.324097010486	73	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	11	215	RTPJ	673.224866099656	0	2259.20474406991	0.35	0	1400.30822444274	0.778461538461538	0	1	0	0	1	0	0
376.325039202161	2.51868004304919	punish_rtpj	378.84371924521	74	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	11	215	RTPJ	739.932177700102	0.536828963795256	2237.20485175202	1.65311653116531	0	1640.81014604151	0.693076923076923	1	2	0	0	1	0	0
379.844541899845	2.51870190530269	punish_rtpj	382.363243805148	75	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	0	1	n/a	n/a	n/a	3	11	215	RTPJ	656.413162335753	0	2363.16978776529	-0.03375	0	1992.45042275173	0.580769230769231	0	3	0	0	1	0	0
383.363959616922	2.51874809808288	punish_rtpj	385.882707715005	76	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	11	215	RTPJ	556.648040294647	0.500624219725343	2362.6725	1.64321608040201	0.242890084550346	2091.53401015228	1.02136317395727	2	4	0	0	1	0	0
386.883529664397	2.51883025775845	punish_rtpj	389.402359922156	77	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	3	11	215	RTPJ	490.040871791542	0.541822721598002	2438.16348773842	1.97808219178082	0	2222.60107609531	0.42	1	5	0	0	1	0	0
390.38643081785	2.51881932663173	punish_rtpj	392.905250144482	78	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	3	11	215	RTPJ	940.11793615669	0	2461.52434456929	0.195	0	2160.91160645657	0.363076923076923	0	6	0	0	1	0	0
393.889184224918	2.51876608152685	punish_rtpj	396.407950306445	79	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	3	11	215	RTPJ	890.500542849302	0	2247.97877652934	0.16875	0.274404304381245	1723.77860169492	1.12845010615711	1	7	0	0	1	0	0
397.40866223944	2.518835194394	punish_rtpj	399.927497433834	80	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	3	11	215	RTPJ	406.979200214148	0	2110.74906367041	-0.27375	0	2102.86395080707	0.485384615384615	0	8	0	0	1	0	0
400.928337366685	6.02150079990923	panas_none	406.949838166595	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	3	11	215	NONE	n/a	0.374531835205993	1381.12375249501	0.208416833667335	0	1417.97386625673	-0.435384615384615	1	1	0	1	0	0	0
407.950586771727	6.00497894702107	panas_none	413.955565718748	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	2	3	11	215	NONE	n/a	0	1251.45193508115	0.04	0	1390.28900845503	0.0861538461538462	0	2	0	1	0	0	0
