onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
71.5278794586659	11.6273244048357	panas_none	83.1552038635016	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	216	NONE	n/a	0.98501872659176	573.333333333333	-180.2	0.996156802459646	706.8	31	20	4	0	1	0	0	1
84.1613831175566	2.63031988322736	reward_vlpfc	86.7917030007839	13	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	216	VLPFC	802.54525744915	1	n/a	n/a	1	n/a	n/a	2	1	1	0	0	0	0
87.7757037258148	2.73548074519634	reward_vlpfc	90.5111844710112	14	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	2	6	216	VLPFC	304.238346219063	1	n/a	n/a	1	n/a	n/a	0	2	1	0	0	0	0
91.4992325297594	2.63156215178967	reward_vlpfc	94.1307946815491	15	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	216	VLPFC	233.321144580841	0.99625468164794	734	-17	1	n/a	n/a	0	3	1	0	0	0	0
95.118745418191	2.56495674622059	reward_vlpfc	97.6837021644115	16	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	6	216	VLPFC	375.110413074493	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
98.6713295515776	2.68209387993812	reward_vlpfc	101.353423431516	17	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	6	216	VLPFC	295.97512793541	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
102.358808592916	2.74759206902981	reward_vlpfc	105.106400661945	18	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	2	6	216	VLPFC	691.852545619011	1	n/a	n/a	1	n/a	n/a	3	6	1	0	0	0	0
106.112178285718	2.68069363939763	reward_vlpfc	108.792871925116	19	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	216	VLPFC	209.882363557816	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
109.781848423481	2.59718872857093	reward_vlpfc	112.379037152052	20	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	216	VLPFC	520.084515213966	1	n/a	n/a	0.90315142198309	1788.53174603175	0.664	1	8	1	0	0	0	0
113.386558465123	6.36505378627777	panas_none	119.751612251401	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	3	2	6	216	NONE	n/a	1	n/a	n/a	0.773251345119139	1593.77966101695	-0.0622837370242214	3	1	0	1	0	1	1
120.752324184418	6.17334246385097	panas_none	126.925666648269	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	4	2	6	216	NONE	n/a	1	n/a	n/a	0.957724827056111	1579.74545454545	0.0188679245283019	15	2	0	1	0	1	1
127.92996363461	6.28487405061722	panas_none	134.214837685227	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	3	2	6	216	NONE	n/a	0.515605493133583	1625.4793814433	-0.449612403100775	1	n/a	n/a	9	3	0	1	0	1	1
135.199772844315	10.9900706679821	panas_none	146.189843512297	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	216	NONE	n/a	0	2115.49313358302	0.0125	0.498078401229823	1703.78254211332	0.531684698608965	2	4	0	1	0	1	1
147.179378202796	2.69659488689899	reward_rtpj	149.875973089695	25	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	216	RTPJ	973.407415747643	0	1916.74531835206	-0.7375	0.436587240584166	1790.29195088677	0.774590163934426	3	1	1	0	0	0	0
150.881687947631	2.7140783253908	reward_rtpj	153.595766273022	26	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	6	216	RTPJ	502.206498742104	0	1981.6304619226	-0.43625	0	2088.62951575711	0.215384615384615	0	2	1	0	0	0	0
154.585164148211	2.64679519081116	reward_rtpj	157.231959339023	27	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	2	6	216	RTPJ	769.263535499573	0	2325.64544319601	-0.1325	0.0784012298232129	2098.91576313595	0.363105175292154	2	3	1	0	0	0	0
158.216172691941	2.6357128021717	reward_rtpj	160.851885494113	28	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	2	6	216	RTPJ	273.382274031639	0	2396.21098626717	-0.115	0.406610299769408	2300.81735751295	0.315175097276265	2	4	1	0	0	0	0
161.856874667048	2.63116122651101	reward_rtpj	164.488035893559	29	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	216	RTPJ	753.690926551819	0.769038701622971	2528.71351351351	-0.717391304347826	0.469638739431207	2480.88115942029	0.126453488372093	6	5	1	0	0	0	0
165.475191832185	2.59911331021783	reward_rtpj	168.074305142403	30	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	216	RTPJ	649.79666364193	0.440699126092385	2310.13616071429	-1.30941704035874	0.278247501921599	2412.49520766773	0.307363927427962	6	6	1	0	0	0	0
169.05832385087	2.73553469550612	reward_rtpj	171.793858546376	31	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	216	RTPJ	521.978419184685	0	2078.87390761548	-0.5075	0.735588009223674	2423.95058139535	0.0874635568513119	3	7	1	0	0	0	0
172.782896400094	2.61383117640017	reward_rtpj	175.396727576494	32	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	216	RTPJ	318.476301312447	0	1962.8152309613	-0.3225	0.34358186010761	2073.90398126464	0.0762910798122066	10	8	1	0	0	0	0
176.380871816397	6.17162839436531	panas_none	182.552500210762	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	3	2	6	216	NONE	n/a	0.986267166042447	1532.72727272727	2.66666666666667	1	n/a	n/a	8	1	0	1	0	1	0
183.562336804628	6.47961152923108	panas_none	190.041948333859	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	4	2	6	216	NONE	n/a	1	n/a	n/a	0.955418908531899	1554.41379310345	-1.34146341463415	1	2	0	1	0	1	0
191.046985110044	6.3009043560028	panas_none	197.347889466047	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	2	2	6	216	NONE	n/a	1	n/a	n/a	0.930822444273636	1725.1	2.36470588235294	10	3	0	1	0	1	0
198.353821535707	9.0855924013853	panas_none	207.439413937092	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	216	NONE	n/a	0.0262172284644195	2289.90512820513	0.514762516046213	0.58109146810146	2071.98899082569	0.187732342007435	12	4	0	1	0	1	0
208.429256461978	2.61309879148007	reward_vlpfc	211.042355253458	37	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	216	VLPFC	754.070341944695	0.838951310861423	2167.16279069767	0.102362204724409	0.534973097617218	2080.83801652893	0.728785357737105	3	1	1	0	0	0	0
212.043178260684	2.7522744655609	reward_vlpfc	214.795452726245	38	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	216	VLPFC	303.070479989052	0.515605493133583	2167.83505154639	-0.338501291989664	0.255956956187548	2158.13842975207	0.0165631469979296	5	2	1	0	0	0	0
215.798018717527	2.66746452057362	reward_vlpfc	218.465483238101	39	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	216	VLPFC	310.067804694176	0.655430711610487	2080.05797101449	-0.116363636363636	0.41967717140661	2159.49006622517	0.0849933598937583	4	3	1	0	0	0	0
219.469833469748	2.73156246900558	reward_vlpfc	222.201395938754	40	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	2	6	216	VLPFC	297.783698558807	1	n/a	n/a	0.434281322059954	2015.34239130435	0.183923705722071	2	4	1	0	0	0	0
223.206988438725	2.73110618305208	reward_vlpfc	225.938094621778	41	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	6	216	VLPFC	265.052763819695	0.556803995006242	2079.66197183099	-0.309659090909091	0.704842428900845	2207.32552083333	0.118733509234828	9	5	1	0	0	0	0
226.944796806455	2.7797764480114	reward_vlpfc	229.724573254466	42	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	216	VLPFC	568.019574403763	1	n/a	n/a	0.916218293620292	1822.79816513761	0.185185185185185	1	6	1	0	0	0	0
230.725231237173	2.6188034235239	reward_vlpfc	233.344034660697	43	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	216	VLPFC	392.81141602993	1	n/a	n/a	1	n/a	n/a	2	7	1	0	0	0	0
234.351199125767	2.56220809948445	reward_vlpfc	236.913407225251	44	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	2	6	216	VLPFC	391.253908276558	1	n/a	n/a	0.86010760953113	1685.13186813187	-0.320441988950276	1	8	1	0	0	0	0
237.919562854171	6.316571113348	panas_none	244.236133967519	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	2	2	6	216	NONE	n/a	0.993757802746567	1478.6	-3.75	0.507302075326672	1569.09048361934	0.253543307086614	3	1	0	1	0	1	1
245.224894664645	6.35064375448226	panas_none	251.575538419127	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	3	2	6	216	NONE	n/a	1	n/a	n/a	0.997694081475788	1121.33333333333	n/a	1	2	0	1	0	1	1
252.565368955135	6.36588419854644	panas_none	258.931253153682	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	4	2	6	216	NONE	n/a	1	n/a	n/a	1	n/a	n/a	2	3	0	1	0	1	1
259.919102689385	14.1244144359827	panas_none	274.043517125368	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	216	NONE	n/a	0.990012484394507	2018.875	-2.42857142857143	0.438124519600307	1880.23119015048	0.453424657534247	43	4	0	1	0	1	1
275.032956256747	2.71382303094862	punish_vlpfc	277.746779287696	49	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	216	VLPFC	960.069691181183	0	2360.23345817728	-0.35	0.262106072252114	2066.64270833333	0.712200208550574	3	1	0	0	1	0	0
278.750894323945	2.71573209738733	punish_vlpfc	281.466626421332	50	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	216	VLPFC	478.204588890076	0.219725343320849	2373.528	-0.105769230769231	0.417371252882398	2392.84696569921	0.179656538969617	5	2	0	0	1	0	0
282.472828242779	2.71304233777522	punish_vlpfc	285.185870580554	51	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	2	6	216	VLPFC	248.058757305145	0.769038701622971	2529.63243243243	0.0271739130434783	0.943120676402767	2167.95945945946	0.738461538461539	9	3	0	0	1	0	0
286.192603442669	2.67963367366787	punish_vlpfc	288.872237116337	52	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	216	VLPFC	371.217525362968	0	2380.4506866417	0.0575	0.643351268255188	2305.01939655172	0.261160714285714	0	4	0	0	1	0	0
289.87816107595	2.59699126327041	punish_vlpfc	292.47515233922	53	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	2	6	216	VLPFC	902.695436954498	0.558052434456929	2286.64406779661	-0.735795454545455	0.261337432744043	2196.8657648283	0.267987486965589	12	5	0	0	1	0	0
293.480307947159	2.63117956268792	punish_vlpfc	296.111487509847	54	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	6	216	VLPFC	303.256308913231	0.191011235955056	2250.90432098765	-0.131375579598145	0.911606456571868	2114.39130434783	2.64035087719298	12	6	0	0	1	0	0
297.118647743344	2.69599896478655	punish_vlpfc	299.814646708131	55	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	216	VLPFC	750.76702940464	0.906367041198502	2229.74666666667	0.444444444444444	0.836279784780938	2245.5117370892	1.63809523809524	13	7	0	0	1	0	0
300.803975470543	2.61339569473267	punish_vlpfc	303.417371165276	56	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	216	VLPFC	451.409602761269	0	2277.60049937578	-0.0125	0.428132205995388	2251.89112903226	0.0929919137466307	4	8	0	0	1	0	0
304.418786215901	6.38817873859404	panas_none	310.806964954495	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	2	2	6	216	NONE	n/a	0.997503121098627	737	n/a	0.312836279784781	1766.40044742729	0.0111982082866741	8	1	0	1	0	0	1
311.791060180664	6.17146125400063	panas_none	317.962521434665	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	4	2	6	216	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	0	1
318.946798258424	6.30505465388296	panas_none	325.251852912307	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	3	2	6	216	NONE	n/a	1	n/a	n/a	1	n/a	n/a	1	3	0	1	0	0	1
326.235966122031	14.211475132823	panas_none	340.447441254854	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	216	NONE	n/a	0	2001.9975031211	0.1875	0.691006917755573	1613.20646766169	0.929292929292929	15	4	0	1	0	0	1
341.433030517936	2.71746379756922	punish_rtpj	344.150494315505	61	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	2	6	216	RTPJ	389.44569003582	1	n/a	n/a	0.966179861644889	1715.15909090909	0.348837209302326	1	1	0	0	1	0	0
345.15133636415	2.71902553689483	punish_rtpj	347.870361901045	62	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	6	216	RTPJ	265.807716012001	1	n/a	n/a	1	n/a	n/a	2	2	0	0	1	0	0
348.876448064327	2.796894223094	punish_rtpj	351.673342287421	63	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	6	216	RTPJ	351.166332364082	1	n/a	n/a	1	n/a	n/a	3	3	0	0	1	0	0
352.662273298383	2.64720704686641	punish_rtpj	355.309480345249	64	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	6	216	RTPJ	285.669906258583	1	n/a	n/a	1	n/a	n/a	0	4	0	0	1	0	0
356.310446162224	2.61884044849876	punish_rtpj	358.929286610723	65	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	2	6	216	RTPJ	280.339753270149	1	n/a	n/a	0.951575710991545	1445.49206349206	-3.69354838709677	1	5	0	0	1	0	0
359.918776518941	2.73001412940022	punish_rtpj	362.648790648341	66	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	216	RTPJ	492.079701185226	1	n/a	n/a	1	n/a	n/a	0	6	0	0	1	0	0
363.638524567246	2.58021623170373	punish_rtpj	366.21874079895	67	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	216	RTPJ	763.635421276093	1	n/a	n/a	1	n/a	n/a	2	7	0	0	1	0	0
367.224998333812	2.66306245446208	punish_rtpj	369.888060788274	68	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	216	RTPJ	288.515875339508	1	n/a	n/a	1	n/a	n/a	0	8	0	0	1	0	0
370.888852412581	6.53893716418742	panas_none	377.427789576769	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	3	2	6	216	NONE	n/a	1	n/a	n/a	0.611837048424289	1919.74257425743	-0.119047619047619	5	1	0	1	0	0	0
378.416609513402	6.26675942826273	panas_none	384.683368941665	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	4	2	6	216	NONE	n/a	1	n/a	n/a	0.947732513451191	2020.67647058824	3.64179104477612	9	2	0	1	0	0	0
385.674803883433	6.28140888690945	panas_none	391.956212770343	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	2	2	6	216	NONE	n/a	1	n/a	n/a	1	n/a	n/a	15	3	0	1	0	0	0
392.960603200197	8.97022822403909	panas_none	401.930831424236	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	216	NONE	n/a	0	2177.40948813983	-0.08125	0.975403535741737	2063.34375	-13.5	19	4	0	1	0	0	0
402.919570611715	2.56408296215534	punish_rtpj	405.483653573871	73	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	216	RTPJ	276.413366794586	0.998751560549313	2416	n/a	0.474250576479631	2275.03070175439	0.509516837481698	4	1	0	0	1	0	0
406.486514352798	2.54999592721464	punish_rtpj	409.036510280013	74	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	2	6	216	RTPJ	222.206667780876	0.98876404494382	1855.11111111111	2.33333333333333	1	n/a	n/a	1	2	0	0	1	0	0
410.042630999684	2.61342707765101	punish_rtpj	412.656058077335	75	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	216	RTPJ	315.098586320877	0	2217.31960049938	-0.09875	0.488086087624904	2301.76576576577	0.153383458646617	1	3	0	0	1	0	0
413.645407996893	2.66396338987352	punish_rtpj	416.309371386766	76	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	216	RTPJ	237.406208276749	1	n/a	n/a	0.912375096079938	2163.95614035088	-1.08421052631579	1	4	0	0	1	0	0
417.293185224891	2.65216448438167	punish_rtpj	419.945349709272	77	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	2	6	216	RTPJ	462.856244206429	0.49438202247191	1955.53580246914	-0.0372208436724566	0.61337432744043	2226.80715705765	-0.260956175298805	5	5	0	0	1	0	0
420.935448586464	2.69662838542462	punish_rtpj	423.632076971889	78	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	216	RTPJ	627.885065436363	1	n/a	n/a	0.804765564950038	1860.83070866142	-0.00790513833992095	1	6	0	0	1	0	0
424.64250419867	2.62552817583082	punish_rtpj	427.268032374501	79	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	216	RTPJ	326.7250623703	1	n/a	n/a	1	n/a	n/a	2	7	0	0	1	0	0
428.257268751264	2.68058573865892	punish_rtpj	430.937854489923	80	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	216	RTPJ	437.52214884758	1	n/a	n/a	0.754803996925442	2090.03134796238	-0.555205047318612	3	8	0	0	1	0	0
431.939922233939	6.45547985661028	panas_none	438.395402090549	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	2	2	6	216	NONE	n/a	1	n/a	n/a	0.950038431975403	1680.50769230769	1.43478260869565	0	1	0	1	0	0	0
439.39704775238	6.21907684254643	panas_none	445.616124594927	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	3	2	6	216	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	0	0
446.605666690469	6.19980599033829	panas_none	452.805472680807	83	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	3	2	6	216	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	0	0
