onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
411.36981802845	6.02125716423984	panas_none	417.39107519269	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	5	1	4.4	207	NONE	n/a	1	n/a	n/a	1	n/a	n/a	5	2	0	1	0	0	1
418.375322380066	6.02146027159688	panas_none	424.396782651663	83	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	2	1	4.4	207	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	0	1
425.380984351397	13.5943331625462	panas_none	438.975317513943	84	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4.4	207	NONE	n/a	0.831460674157303	5928.77777777778	1.63793103448276	0.955418908531899	5472.31034482759	-14.6739130434783	26	4	0	1	0	0	1
439.982008421659	2.51281304478641	punish_rtpj	442.494821466446	85	3	15	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	4.4	207	RTPJ	1119.32136750221	0	5058.57802746567	-0.7825	0	4972.22290545734	1.10692307692308	0	1	0	0	1	0	0
443.495603923559	2.51864568257332	punish_rtpj	446.014249606133	86	3	15	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	1	4.4	207	RTPJ	1490.41904306412	0	4687.69038701623	-1.29375	0	5223.5518831668	0.692307692307692	0	2	0	0	1	0	0
446.998610336304	2.51859878468514	punish_rtpj	449.517209120989	87	3	15	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	4.4	207	RTPJ	509.435326099396	0.375780274656679	5284.138	-1.02204408817635	0	4862.67563412759	0.799230769230769	2	3	0	0	1	0	0
450.501399184227	2.5186633136272	punish_rtpj	453.020062497854	88	3	15	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	4.4	207	RTPJ	525.201185703278	1	n/a	n/a	0.984627209838586	4173.5	0	1	4	0	0	1	0	0
454.020832966089	2.51864532995222	punish_rtpj	456.539478296041	89	3	15	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	1	4.4	207	RTPJ	1009.17262649536	0.926342072409488	6160.62711864407	3.3469387755102	0.687163720215219	5934.45454545455	-9.35942028985507	5	5	0	0	1	0	0
457.550950338125	2.5248771305084	punish_rtpj	460.075827468634	90	3	15	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	1	4.4	207	RTPJ	565.354038000107	0.993757802746567	5576	0	0.923136049192928	6383.7	19.8837209302326	15	6	0	0	1	0	0
461.059928319931	2.51895386981965	punish_rtpj	463.578882189751	91	3	15	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	1	4.4	207	RTPJ	675.754900217056	0.9812734082397	5582.33333333333	0	0.772482705611068	5211.27364864865	0.376271186440678	2	7	0	0	1	0	0
464.579485870123	2.51878108763691	punish_rtpj	467.09826695776	92	3	15	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	4.4	207	RTPJ	1377.24026417732	1	n/a	n/a	0.599538816295158	5175.0575815739	1.08269230769231	13	8	0	0	1	0	0
468.08243269062	6.0215910925865	panas_none	474.104023783207	93	5	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	1	4.4	207	NONE	n/a	1	n/a	n/a	0.64488854727133	5273.70562770563	0.701986754966887	2	1	0	1	0	0	0
475.088115466356	6.02164962720872	panas_none	481.109765093565	94	5	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	1	1	4.4	207	NONE	n/a	1	n/a	n/a	1	n/a	n/a	1	2	0	1	0	0	0
482.110526746273	6.02137211728098	panas_none	488.131898863554	95	5	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	1	4.4	207	NONE	n/a	1	n/a	n/a	0.94619523443505	4958.28571428571	22.3275862068966	4	3	0	1	0	0	0
489.132855160952	7.57270962905881	panas_none	496.70556479001	96	5	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4.4	207	NONE	n/a	0	5165.41198501873	0.125	0.965411222136818	6349.73333333333	10.1578947368421	7	4	0	1	0	0	0
