onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
106.53802741313	2.51873505124449	reward_rtpj	109.056762464374	20	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	5	212	RTPJ	623.530602365732	0.0948813982521848	1515.58206896552	-0.801104972375691	0	1563.70176787087	0.496923076923077	1	8	1	0	0	0	0
110.057816788167	6.03804839378596	panas_none	116.095865181953	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	1	5	212	NONE	n/a	0	1002.08489388265	0.17375	0	1361.98462720984	-0.52	2	1	0	1	0	1	0
117.079854270607	6.02163937824965	panas_none	123.101493648857	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	1	5	212	NONE	n/a	0	1201.74906367041	0.09125	0	1239.96694850115	0.00692307692307692	0	2	0	1	0	1	0
124.085665745527	6.02159248021245	panas_none	130.107258225739	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	1	5	212	NONE	n/a	0	1289.31210986267	0.2475	0	1037.29669485012	0.0146153846153846	2	3	0	1	0	1	0
131.091249077469	8.25685231110452	panas_none	139.348101388574	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	5	212	NONE	n/a	0.374531835205993	1837.26746506986	0.32064128256513	0.230591852421214	1466.36063936064	0.309309309309309	5	4	0	1	0	1	0
140.332116218209	2.51880134320257	reward_rtpj	142.850917561412	25	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	5	212	RTPJ	423.841328144073	0	1538.31585518102	-0.375	0	1583.15526518063	0.512307692307692	0	1	1	0	0	0	0
143.83500961411	2.5187544451654	reward_rtpj	146.353764059275	26	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	5	212	RTPJ	473.607878297567	0.374531835205993	1647.76047904192	-0.286573146292585	0	1580.55342044581	0.584615384615385	1	2	1	0	0	0	0
147.337916056782	2.51869943696261	reward_rtpj	149.856615493745	27	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	1	5	212	RTPJ	773.472720354795	0.374531835205993	1864.56686626747	-0.0581162324649299	0	1622.84934665642	0.359230769230769	1	3	1	0	0	0	0
150.840740339816	2.51871248379348	reward_rtpj	153.359452823609	28	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	5	212	RTPJ	573.20832836628	0.374531835205993	1675.97005988024	-0.254509018036072	0	1684.04996156802	0.326153846153846	1	4	1	0	0	0	0
154.343528303295	2.51880486935377	reward_rtpj	156.862333172649	29	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	5	212	RTPJ	490.24292114377	0.374531835205993	1640.50099800399	-0.210420841683367	0	1675.90392006149	0.422307692307692	1	5	1	0	0	0	0
157.863319794029	2.5185062030852	reward_rtpj	160.381825997114	30	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	5	212	RTPJ	557.279929310083	0.374531835205993	1632.33532934132	-0.364729458917836	0	1733.37048424289	0.333846153846154	1	6	1	0	0	0	0
161.382625379026	2.51875197684765	reward_rtpj	163.901377355874	31	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	1	5	212	RTPJ	640.890625029802	0.544319600499376	1840.89315068493	-0.307692307692308	0	1743.5049961568	0.387692307692308	1	7	1	0	0	0	0
164.889782615364	2.51457241177559	reward_rtpj	167.404355027139	32	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	5	212	RTPJ	719.211365818977	0.383270911360799	1727.43724696356	0.571138211382114	0	1704.55188316679	0.650769230769231	2	8	1	0	0	0	0
168.405044392675	6.02151032057404	panas_none	174.426554713249	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	1	5	212	NONE	n/a	0	1226.3695380774	0.42125	0	1605.86087624904	-0.562307692307692	1	1	0	1	0	1	0
175.433607046127	6.03206096318365	panas_none	181.465668009311	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	1	5	212	NONE	n/a	0	1389.51935081149	0.4125	0.230591852421214	1438.01998001998	-0.271271271271271	3	2	0	1	0	1	0
182.466420140624	6.02168521842361	panas_none	188.488105359048	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	1	1	5	212	NONE	n/a	0	1385.96004993758	0.16	0	1424.81552651806	0.0576923076923077	0	3	0	1	0	1	0
189.488845501363	12.6774206515849	panas_none	202.166266152948	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	5	212	NONE	n/a	0.599250936329588	1854.35825545171	2.453125	0.230591852421214	1539.45154845155	0.54954954954955	7	4	0	1	0	1	0
203.166621237904	2.51865148109198	punish_rtpj	205.685272718996	37	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	5	212	RTPJ	390.706294625998	0	1890.25343320849	-0.19	0	1736.51806302844	0.575384615384615	0	1	0	0	1	0	0
206.68607915327	2.51874704024195	punish_rtpj	209.204826193511	38	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	5	212	RTPJ	489.668861240149	0.47565543071161	2145.27142857143	0.214797136038186	0	1772.62259800154	0.469230769230769	1	2	0	0	1	0	0
210.205607591957	2.51874245622753	punish_rtpj	212.724350048184	39	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	5	212	RTPJ	356.720749855042	0	2076.32209737828	-0.01875	0	1874.58339738663	0.433846153846154	0	3	0	0	1	0	0
213.708827158242	2.51843744280936	punish_rtpj	216.227264601052	40	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	1	5	212	RTPJ	539.375113934278	0.443196004993758	2211.11659192825	0.206741573033708	0	1939.60261337433	0.2	1	4	0	0	1	0	0
217.228001217216	2.5187530347109	punish_rtpj	219.746754251927	41	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	1	5	212	RTPJ	323.841363430023	0.35330836454432	2217.55791505792	-0.195357833655706	0	1853.07302075327	0.557692307692308	1	5	0	0	1	0	0
220.730760266185	2.53541593423486	punish_rtpj	223.26617620042	42	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	5	212	RTPJ	541.666416883469	0.347066167290886	2205.99235181644	-0.377394636015326	0	1924.00768639508	0.456153846153846	1	6	0	0	1	0	0
224.266978755891	2.51885670399665	punish_rtpj	226.785835459888	43	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	1	5	212	RTPJ	827.569402903318	0.32334581772784	1890.18450184502	-1.26802218114603	0	1771.46810146042	0.398461538461538	2	7	0	0	1	0	0
227.786561497599	2.51869978958368	punish_rtpj	230.305261287183	44	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	1	5	212	RTPJ	472.871967345476	0.374531835205993	1827.82634730539	0.440881763527054	0.230591852421214	1808.22177822178	0.447447447447447	2	8	0	0	1	0	0
231.306091699392	6.0215625078082	panas_none	237.3276542072	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	1	5	212	NONE	n/a	0	1245.43570536829	0.5475	0	1386.40737893928	-0.468461538461538	2	1	0	1	0	0	0
238.32863765502	6.02146871179343	panas_none	244.350106366813	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	5	1	5	212	NONE	n/a	0	1457.28339575531	0.56875	0	1375.28439661799	-0.346923076923077	2	2	0	1	0	0	0
245.350734377056	6.02174057921766	panas_none	251.372474956274	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	5	1	5	212	NONE	n/a	0	1445.28589263421	0.265	0	1500.95926210607	-0.0276923076923077	2	3	0	1	0	0	0
252.356587108135	12.1432402860224	panas_none	264.499827394158	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	5	212	NONE	n/a	0	2187.46441947566	0.1325	0.461183704842429	1879.37803138374	0.717765042979943	9	4	0	1	0	0	0
265.500509707361	2.51875938180086	reward_vlpfc	268.019269089162	49	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	5	212	VLPFC	457.06134223938	0.374531835205993	1945.2754491018	-0.478957915831663	0	1874.78631821676	0.613846153846154	1	1	1	0	0	0	0
269.020113606006	2.51863843435046	reward_vlpfc	271.538752040356	50	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	5	212	VLPFC	356.551846474409	0	1752.15106117353	-0.36	0.230591852421214	1750.2027972028	0.425425425425425	1	2	1	0	0	0	0
272.539560590297	2.51871742042903	reward_vlpfc	275.058278010726	51	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	5	212	VLPFC	373.092388033867	0.374531835205993	1858.68063872255	0.55310621242485	0	1731.25903151422	0.393846153846154	1	3	1	0	0	0	0
276.042472674847	2.51867087504269	reward_vlpfc	278.561143549889	52	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	5	212	VLPFC	389.869887977839	0.374531835205993	1724.05788423154	0.292585170340681	0	1697.28823981553	0.346153846153846	1	4	1	0	0	0	0
279.546837540001	2.51771986794472	reward_vlpfc	282.064557407945	53	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	5	212	VLPFC	354.58318772912	0.127340823970037	1726.34763948498	-0.42836676217765	0	1773.65795541891	0.437692307692308	1	5	1	0	0	0	0
283.064829980582	2.51875303471093	reward_vlpfc	285.583583015293	54	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	1	5	212	VLPFC	457.368471384048	0.49812734082397	2098.09701492537	-0.187032418952618	0.230591852421214	1783.23176823177	0.610610610610611	3	6	1	0	0	0	0
286.5843012954	2.51880381152034	reward_vlpfc	289.10310510692	55	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	1	5	212	VLPFC	473.088474005461	0.541822721598002	2095.23705722071	0.375342465753425	0.230591852421214	1718.61438561439	0.627627627627628	3	7	1	0	0	0	0
290.087071275473	2.53537855687739	reward_vlpfc	292.62244983235	56	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	5	212	VLPFC	658.668498396873	0.500624219725343	2047.57	-0.899749373433584	0.230591852421214	1857.81618381618	0.47047047047047	2	8	1	0	0	0	0
293.623465368271	6.02153112494943	panas_none	299.64499649322	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	5	1	5	212	NONE	n/a	0	1257.53058676654	0.45625	0	1603.17986164489	-0.723076923076923	2	1	0	1	0	1	1
300.645676338136	6.02166194570066	panas_none	306.667338283837	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	5	1	5	212	NONE	n/a	0	1468.69912609238	0.38625	0	1502.29362029208	-0.132307692307692	1	2	0	1	0	1	1
307.651435978413	6.02157414415478	panas_none	313.673010122567	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	1	1	5	212	NONE	n/a	0	1535.41448189763	0.41875	0	1508.58724058417	-0.163846153846154	3	3	0	1	0	1	1
314.657026362687	10.0916284929812	panas_none	324.748654855669	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	5	212	NONE	n/a	0	2142.0074906367	0.22	0.256725595695619	1877.27921406412	0.836099585062241	6	4	0	1	0	1	1
325.749350215673	2.51882285282011	punish_vlpfc	328.268173068494	61	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	5	212	VLPFC	40.4648756980896	0.744069912609238	2124.2	0.181372549019608	0	1734.4004611837	0.656153846153846	1	1	0	0	1	0	0
329.268972803026	2.51874950855972	punish_vlpfc	331.787722311586	62	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	1	5	212	VLPFC	56.3805805742741	0.265917602996255	2054.61904761905	-0.667802385008518	0.230591852421214	2100.96703296703	0.788788788788789	2	2	0	0	1	0	0
332.788593979925	2.51867122763394	punish_vlpfc	335.307265207559	63	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	5	212	VLPFC	157.207078695297	0.470661672908864	2130.83962264151	-0.567375886524823	0	1791.24980784012	0.473076923076923	1	3	0	0	1	0	0
336.308007818222	2.51902807569502	punish_vlpfc	338.827035893917	64	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	1	5	212	VLPFC	339.762710154057	0.459425717852684	2065.92378752887	-0.324074074074074	0.230591852421214	1903.13886113886	0.576576576576577	2	4	0	0	1	0	0
339.812460132271	2.5172896756232	punish_vlpfc	342.329749807894	65	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	5	212	VLPFC	604.87823972106	0.528089887640449	2200.81481481481	-0.448275862068966	0	1855.83627978478	0.593846153846154	1	5	0	0	1	0	0
343.313715623856	2.51872341489792	punish_vlpfc	345.832439038754	66	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	1	5	212	VLPFC	323.018708795309	0.083645443196005	2222.189373297	-0.0832196452933151	0	1946.71329746349	0.551538461538462	1	6	0	0	1	0	0
346.833216558456	2.51866029652956	punish_vlpfc	349.351876854986	67	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	1	5	212	VLPFC	440.529968708754	0.524344569288389	2142.44881889764	-0.539473684210526	0.230591852421214	1836.75724275724	0.652652652652653	2	7	0	0	1	0	0
350.352927299947	2.5186236244142	punish_vlpfc	352.871550924361	68	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	1	5	212	VLPFC	439.548283994198	0.612983770287141	1961.59032258065	-1.2588996763754	0	1706.78939277479	0.523076923076923	1	8	0	0	1	0	0
353.872518857062	6.02136081108449	panas_none	359.893879668146	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	5	1	5	212	NONE	n/a	0.329588014981273	1175.19366852886	0.382462686567164	0	1419.47040737894	-0.666153846153846	2	1	0	1	0	0	1
360.8947848351	6.0214563702047	panas_none	366.916241205305	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	5	1	5	212	NONE	n/a	0	1343.13857677903	-0.17125	0	1370.77017678709	0.00692307692307692	0	2	0	1	0	0	1
367.900488056689	6.03809247091414	panas_none	373.938580527604	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	3	1	5	212	NONE	n/a	0.374531835205993	1390.65469061876	0.238476953907816	0	1231.91544965411	-0.0192307692307692	1	3	0	1	0	0	1
374.93944831714	7.27253246808056	panas_none	382.211980785221	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	5	212	NONE	n/a	0	2054.02372034956	0.085	0.230591852421214	1807.84515484515	0.421421421421421	3	4	0	1	0	0	1
383.212902877748	2.5352967498302	reward_vlpfc	385.748199627578	73	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	5	212	VLPFC	539.898397028446	0.662921348314607	2118.1037037037	-1.0185873605948	0	1787.51345119139	0.677692307692308	1	1	1	0	0	0	0
386.749111141592	2.5185862470567	reward_vlpfc	389.267697388649	74	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	5	212	VLPFC	439.882917165756	0.410736579275905	1901.63347457627	0.961620469083156	0	1805.51498847041	0.611538461538462	1	2	1	0	0	0	0
390.268501354575	2.51887821361424	reward_vlpfc	392.787379568189	75	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	5	212	VLPFC	324.420712560415	0.757802746566791	2183.35051546392	-0.626943005181347	0	1907.40199846272	0.373846153846154	1	3	1	0	0	0	0
393.788012867689	2.51910424086452	reward_vlpfc	396.307117108554	76	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	1	5	212	VLPFC	374.778953433037	0.717852684144819	2125.84513274336	0.502222222222222	0	1696.08378170638	0.516923076923077	1	4	1	0	0	0	0
397.307576920688	2.53544097003339	reward_vlpfc	399.843017890722	77	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	1	5	212	VLPFC	306.264481514692	0.519350811485643	2115.8987012987	0.544502617801047	0.230591852421214	1816.13286713287	0.833833833833834	2	5	1	0	0	0	0
400.843826440662	2.51873258295655	reward_vlpfc	403.362559023619	78	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	5	212	VLPFC	205.93799379468	0.468164794007491	1745.07511737089	0.99290780141844	0.230591852421214	1797.01098901099	0.768768768768769	2	6	1	0	0	0	0
404.346750514209	2.51855274844172	reward_vlpfc	406.865303262651	79	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	5	212	VLPFC	359.733859062195	0.746566791510612	2120.20689655172	-0.262376237623762	0	1839.74481168332	0.449230769230769	1	7	1	0	0	0	0
407.849673529893	2.51851783940197	reward_vlpfc	410.368191369295	80	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	5	212	VLPFC	389.727430850267	0.605493133583021	2025.91772151899	-0.612698412698413	0.48347425057648	1898.52678571429	1.40868263473054	2	8	1	0	0	0	0
