onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
62.5299996191747	6.02154738329723	panas_none	68.551547002472	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	4	2	6	231	NONE	n/a	0	1018.22347066167	-0.08625	0	1203.28670253651	0.0207692307692308	1	3	0	1	0	0	1
69.5524426503293	9.14062165013328	panas_none	78.6930643004626	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	231	NONE	n/a	0.253433208489388	1236.65217391304	0.112605042016807	0.252113758647194	1043.79033915725	0.359133126934985	4	4	0	1	0	0	1
79.6775685346909	2.51849759655818	reward_rtpj	82.1960661312491	13	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	231	RTPJ	623.202709794044	0	1197.77278401998	-0.40625	0	1119.76325903151	0.363846153846154	0	1	1	0	0	0	0
83.1801482826099	2.5187528914623	reward_rtpj	85.6989011740722	14	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	231	RTPJ	524.458591453731	0.428214731585518	1349.6768558952	-0.506578947368421	0	1262.04150653344	0.290769230769231	1	2	1	0	0	0	0
86.6995856041908	2.51877122755721	reward_rtpj	89.218356831748	15	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	2	6	231	RTPJ	523.657797634602	0.677902621722846	1626.8023255814	0.15234375	0	1418.47501921599	0.273846153846154	1	3	1	0	0	0	0
90.2192464851104	2.5186746104285	reward_rtpj	92.7379210955389	16	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	2	6	231	RTPJ	724.543501686305	0.489388264669164	1562.73838630807	0.112745098039216	0	1329.55034588778	0.222307692307692	1	4	1	0	0	0	0
93.7387543301396	2.5187423129417	reward_rtpj	96.2574966430813	17	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	231	RTPJ	923.543408598751	0	1386.62421972534	-0.275	0.388162951575711	1446.80904522613	0.262295081967213	1	5	1	0	0	0	0
97.2415333068147	2.51876135427877	reward_rtpj	99.7602946610935	18	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	6	231	RTPJ	891.02433905378	0	1348.25093632959	-0.43	0	1287.28670253651	0.358461538461538	0	6	1	0	0	0	0
100.744337319318	2.51902017535269	reward_rtpj	103.263357494671	19	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	231	RTPJ	807.071809798479	0.415730337078652	1330.13888888889	-0.41505376344086	0	1274.93466564181	0.304615384615385	1	7	1	0	0	0	0
104.264129726481	2.51855754149706	reward_rtpj	106.782687267978	20	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	231	RTPJ	773.282965481281	0	1321.11860174782	-0.4125	0	1406.92697924673	0.258461538461538	0	8	1	0	0	0	0
107.783536722973	6.02186650192365	panas_none	113.805403224897	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	4	2	6	231	NONE	n/a	0	889.119850187266	0.05375	0.0622598001537279	1040.96885245902	-0.179276315789474	2	1	0	1	0	1	0
114.805886663169	6.02153116290272	panas_none	120.827417826071	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	3	2	6	231	NONE	n/a	0.574282147315855	817.83284457478	0.365269461077844	0	912.667179093005	-0.0815384615384615	3	2	0	1	0	1	0
121.828276801731	6.02155196732284	panas_none	127.849828769054	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	4	2	6	231	NONE	n/a	0	860.083645443196	0.1025	0	887.870099923136	-0.0484615384615385	1	3	0	1	0	1	0
128.85064190447	6.48850785066932	panas_none	135.339149755139	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	231	NONE	n/a	0	1250.80024968789	-0.24625	0.479631053036126	1115.99113737075	0.0961538461538462	4	4	0	1	0	1	0
136.323450529207	2.51870810906959	reward_rtpj	138.842158638276	25	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	6	231	RTPJ	774.495616260916	0.451935081148564	1251.06378132118	-0.344827586206897	0	1167.0376633359	0.281538461538462	1	1	1	0	0	0	0
139.826245021045	2.51870211457089	reward_rtpj	142.344947135616	26	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	2	-1	n/a	n/a	n/a	2	6	231	RTPJ	556.854950178415	0.493133583021223	1430.76354679803	0.0297766749379653	0	1270.73943120676	0.296153846153846	1	2	1	0	0	0	0
143.329073011521	2.51871692449973	reward_rtpj	145.847789936021	27	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	231	RTPJ	673.421050403267	0.583021223470662	1391.30538922156	-1.51515151515152	0	1371.66179861645	0.158461538461538	1	3	1	0	0	0	0
146.833631294925	2.51707972253112	reward_rtpj	149.350711017456	28	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	231	RTPJ	538.618290394545	0.671660424469413	1413.78707224335	-0.786259541984733	0	1290.39431206764	0.235384615384615	1	4	1	0	0	0	0
150.334828430541	2.5187521862276	reward_rtpj	152.853580616768	29	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	6	231	RTPJ	541.41348747164	0.470661672908864	1311.5	-0.713947990543735	0	1164.17524980784	0.24	1	5	1	0	0	0	0
153.85432076041	2.51870352504775	reward_rtpj	156.373024285458	30	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	10	-1	n/a	n/a	n/a	2	6	231	RTPJ	372.96151958406	0.541822721598002	1501.82288828338	-0.112021857923497	0	1288.12298232129	0.263076923076923	1	6	1	0	0	0	0
157.37387902971	2.51873455536364	reward_rtpj	159.892613585073	31	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	231	RTPJ	623.719646703452	0.471910112359551	1415.65011820331	-0.793838862559242	0	1360.53266717909	0.211538461538462	1	7	1	0	0	0	0
160.876728882454	2.51870810906962	reward_rtpj	163.395436991524	32	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	231	RTPJ	506.368267834187	0	1266.20474406991	-0.37	0	1278.44273635665	0.286153846153846	0	8	1	0	0	0	0
164.396320650391	6.02152587364614	panas_none	170.417846524037	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	1	2	6	231	NONE	n/a	0	802.665418227216	0.10875	0	908.356648731745	-0.232307692307692	2	1	0	1	0	1	0
171.418609940421	6.02165387371184	panas_none	177.440263814133	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	2	6	231	NONE	n/a	0	893.340823970037	0.1725	0.230591852421214	813.641358641359	0.0810810810810811	3	2	0	1	0	1	0
178.440964112025	6.02159745495021	panas_none	184.462561566975	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	2	2	6	231	NONE	n/a	0.35330836454432	859.374517374517	0.121856866537718	0	896.12759415834	-0.0492307692307692	3	3	0	1	0	1	0
185.463359187227	8.50703471446784	panas_none	193.970393901695	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	231	NONE	n/a	0	1312.71660424469	-0.12	0.31129900076864	1163.48883928571	0.150055991041433	2	4	0	1	0	1	0
194.954520482831	2.51870140933991	punish_rtpj	197.473221892171	37	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	6	231	RTPJ	539.7780485861	0	1309.02372034956	0.1	0	931.218293620292	0.386153846153846	0	1	0	0	1	0	0
198.473948988974	2.51873314489424	punish_rtpj	200.992682133868	38	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	2	6	231	RTPJ	306.634211774915	0.573033707865168	1412.34502923977	-0.582352941176471	0	1230.82475019216	0.354615384615385	1	2	0	0	1	0	0
201.976910268776	2.51864534319563	punish_rtpj	204.495555611972	39	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	231	RTPJ	357.248541574925	0.584269662921348	1365.74774774775	-0.203030303030303	0	1262.09761721752	0.199230769230769	1	3	0	0	1	0	0
205.496731590558	2.51831881960479	punish_rtpj	208.015050410163	40	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	2	6	231	RTPJ	307.093319453299	0.495630461922597	1361.9900990099	-0.873449131513648	0	1300.11606456572	0.261538461538462	1	4	0	0	1	0	0
209.015876239803	2.51868977297099	punish_rtpj	211.534566012774	41	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	231	RTPJ	323.026330634952	0.415730337078652	1387.33333333333	0.221505376344086	0	1226.07993850884	0.203846153846154	1	5	0	0	1	0	0
212.518586103495	2.51877404849603	punish_rtpj	215.037360151991	42	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	6	231	RTPJ	306.644437674433	0.599250936329588	1538.92523364486	-0.45	0	1383.8193697156	0.226153846153846	1	6	0	0	1	0	0
216.038181750223	2.51878215869516	punish_rtpj	218.556963908918	43	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	231	RTPJ	189.647791769356	0.649188514357054	1589.74733096085	0.264285714285714	0	1290.20138355111	0.337692307692308	1	7	0	0	1	0	0
219.557792559493	2.51877052232624	punish_rtpj	222.07656308182	44	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	231	RTPJ	389.645252924412	0.443196004993758	1595.15919282511	-0.22247191011236	0	1467.77248270561	0.261538461538462	1	8	0	0	1	0	0
223.060534511358	6.0217638902962	panas_none	229.082298401654	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	2	2	6	231	NONE	n/a	0.242197253433208	801.971993410214	-0.0033003300330033	0	1220.12682551883	-0.586153846153846	2	1	0	1	0	0	0
230.083039250534	6.0215572565794	panas_none	236.104596507113	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	2	6	231	NONE	n/a	0.430711610486891	931.90350877193	0.719026548672566	0	918.378170637971	-0.124615384615385	3	2	0	1	0	0	0
237.105409289911	6.02154597282782	panas_none	243.126955262739	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	3	2	6	231	NONE	n/a	0.538077403245943	875.621621621622	0.449591280653951	0	935.315910837817	-0.0723076923076923	2	3	0	1	0	0	0
244.111167529874	7.25581783227622	panas_none	251.36698536215	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	231	NONE	n/a	0.310861423220974	1235.32608695652	0.790909090909091	0	1131.58032282859	0.123076923076923	5	4	0	1	0	0	0
252.367821417689	2.5187423129417	reward_vlpfc	254.886563730631	49	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	231	VLPFC	657.100865464658	0	1018.40948813983	-0.2175	0	914.598770176787	0.322307692307692	0	1	1	0	0	0	0
255.887334904596	2.51875677024944	reward_vlpfc	258.406091674846	50	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	6	231	VLPFC	557.457925707102	0.320848938826467	1342.10294117647	-0.530386740331492	0	1259.46887009992	0.278461538461538	1	2	1	0	0	0	0
259.40688858987	2.51874901266768	reward_vlpfc	261.925637602538	51	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	231	VLPFC	524.764663234353	0.392009987515606	1495.94661190965	-0.410309278350515	0	1395.72252113759	0.286153846153846	1	3	1	0	0	0	0
262.926396787513	2.51881706780568	reward_vlpfc	265.445213855319	52	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	2	6	231	VLPFC	506.684212904423	0.400749063670412	1650.76458333333	-0.240083507306889	0	1485.14604150653	0.29	1	4	1	0	0	0	0
266.445950472787	2.51869823578369	reward_vlpfc	268.964648708571	53	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	2	6	231	VLPFC	439.709147173911	0.64294631710362	1596.84615384615	0.108771929824561	0	1395.30130668716	0.283076923076923	1	5	1	0	0	0	0
269.965328202046	2.51882165183127	reward_vlpfc	272.484149853878	54	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	231	VLPFC	957.341068346053	0	1380.44444444444	-0.34375	0	1474.06302843966	0.293076923076923	0	6	1	0	0	0	0
273.48524578834	2.51845387201757	reward_vlpfc	276.003699660357	55	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	6	231	VLPFC	790.436385024339	0	1359.3695380774	-0.3475	0	1274.29669485012	0.309230769230769	0	7	1	0	0	0	0
276.987858682282	2.51872997133808	reward_vlpfc	279.50658865362	56	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	231	VLPFC	556.339776355773	0	1358.86142322097	-0.33375	0	1306.43197540354	0.286153846153846	0	8	1	0	0	0	0
280.507303761438	6.02164223734292	panas_none	286.52894599878	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	4	2	6	231	NONE	n/a	0	871.965043695381	0.12875	0	908.819369715603	-0.233076923076923	2	1	0	1	0	1	1
287.529762307752	6.02155373040961	panas_none	293.551316038162	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	6	231	NONE	n/a	0	1002.4506866417	0.16875	0	1039.02767102229	-0.0661538461538462	1	2	0	1	0	1	1
294.552266341694	6.02147544937577	panas_none	300.573741791069	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	1	2	6	231	NONE	n/a	0	783.191011235955	0.0125	0	822.225980015373	-0.0615384615384615	3	3	0	1	0	1	1
301.57453870609	9.74130093203854	panas_none	311.315839638129	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	231	NONE	n/a	0.51685393258427	1273.60723514212	-0.0656167979002625	0.281322059953882	1206.58288770053	0.272824919441461	5	4	0	1	0	1	1
312.316613633029	2.51868377847597	punish_rtpj	314.835297411505	61	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	231	RTPJ	1023.66449736431	0	1250.36579275905	0.05375	0	951.967717140661	0.324615384615385	0	1	0	0	1	0	0
315.83610314196	2.51866191620752	punish_rtpj	318.354765058167	62	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	2	6	231	RTPJ	357.620552793145	0.541822721598002	1295.28610354223	-0.402203856749311	0	1140.88086087625	0.287692307692308	1	2	0	0	1	0	0
319.356148728322	2.51830753585324	punish_rtpj	321.874456264175	63	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	2	6	231	RTPJ	656.536677837372	0.535580524344569	1336.15591397849	-0.760869565217391	0	1256.48962336664	0.255384615384615	1	3	0	0	1	0	0
322.858519021586	2.518740902476	punish_rtpj	325.377259924062	64	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	231	RTPJ	440.257467024028	0.506866416978777	1512.73417721519	-0.101522842639594	0	1211.37970791699	0.329230769230769	1	4	0	0	1	0	0
326.377952464372	2.51888124414535	punish_rtpj	328.896833708517	65	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	231	RTPJ	823.646231789142	0.50187265917603	1578.4335839599	0.0603015075376884	0.262106072252114	1456.71875	0.307933194154488	2	5	0	0	1	0	0
329.881005424663	2.5185984450988	punish_rtpj	332.399603869762	66	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	6	231	RTPJ	324.742871489376	0.405742821473159	1607.43907563025	0.0315789473684211	0	1388.75634127594	0.301538461538462	1	6	0	0	1	0	0
333.383708941244	2.51873067657652	punish_rtpj	335.90243961782	67	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	6	231	RTPJ	508.198704060167	0.268414481897628	1674.74061433447	-0.0478632478632479	0	1487.21368178324	0.263846153846154	1	7	0	0	1	0	0
336.886557383522	2.51876593830059	punish_rtpj	339.405323321823	68	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	231	RTPJ	439.817048057914	0.615480649188514	1691.96428571429	-0.0360655737704918	0	1424.67947732513	0.349230769230769	1	8	0	0	1	0	0
340.406125173487	6.02152411055937	panas_none	346.427649284046	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	1	2	6	231	NONE	n/a	0	899.379525593009	0.0425	0	1265.54189085319	-0.517692307692308	2	1	0	1	0	0	0
347.428523774866	6.02174661204964	panas_none	353.450270386916	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	2	6	231	NONE	n/a	0	1136.16978776529	-0.03	0	1256.42505764796	-0.0669230769230769	1	2	0	1	0	0	0
354.450882883113	6.02162178554016	panas_none	360.472504668653	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	3	2	6	231	NONE	n/a	0	828.765293383271	0.20375	0	739.934665641814	-0.09	1	3	0	1	0	0	0
361.473187688299	5.83826080701124	panas_none	367.31144849531	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	231	NONE	n/a	0.0686641697877653	1164.64343163539	-0.0630872483221477	0.371252882398155	903.195599022005	0.293103448275862	4	4	0	1	0	0	0
368.312300418627	2.51857587759565	punish_vlpfc	370.830876296222	73	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	231	VLPFC	1472.81779278442	0	1072.13108614232	0.20875	0.230591852421214	837.195804195804	0.226226226226226	1	1	0	0	1	0	0
371.831735977117	2.51875289145858	punish_vlpfc	374.350488868576	74	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	231	VLPFC	374.32438531518	0	1422.07490636704	-0.01625	0	1265.69869331284	0.278461538461538	0	2	0	0	1	0	0
375.351308351103	2.51865768479928	punish_vlpfc	377.869966035903	75	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	2	6	231	VLPFC	740.560788396746	0	1331.43820224719	-0.30625	0	1244.84473481937	0.352307692307692	0	3	0	0	1	0	0
378.870791160308	2.51867214210705	punish_vlpfc	381.389463302415	76	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	231	VLPFC	373.090577501804	0.476903870162297	1515.56563245823	-0.452153110047847	0	1423.04534973098	0.194615384615385	1	4	0	0	1	0	0
382.373683679741	2.51863229635734	punish_vlpfc	384.892315976098	77	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	6	231	VLPFC	274.027340535074	0.615480649188514	1579.67207792208	0.0781758957654723	0	1362.5142198309	0.212307692307692	1	5	0	0	1	0	0
385.893099844284	2.51872997133808	punish_vlpfc	388.411829815622	78	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	231	VLPFC	340.530604355037	0.585518102372035	1552.02409638554	0.166163141993958	0	1331.7901614143	0.276153846153846	1	6	0	0	1	0	0
389.412696548864	2.51865874265138	punish_vlpfc	391.931355291516	79	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	6	231	VLPFC	289.820715274662	0.606741573033708	1525.84444444444	-0.0641025641025641	0	1315.35972328978	0.185384615384615	1	7	0	0	1	0	0
392.932231545422	2.51878462701666	punish_vlpfc	395.451016172439	80	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	2	6	231	VLPFC	824.524248782545	0	1359.35580524345	-0.25375	0.246733282090699	1304.22346938776	0.315950920245399	1	8	0	0	1	0	0
396.451904415332	6.02166586269811	panas_none	402.47357027803	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	3	2	6	231	NONE	n/a	0	820.815230961298	0.0075	0	988.166026133743	-0.240769230769231	1	1	0	1	0	0	1
